frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
346,11810.1,11,371,1027,31.156555724241375,86.24739279998893,0.4136738809255125,-0.4219887259320974,8.273477618510247,8.356212394694998,13,291,111,24.43816095890631,9.321772736902407,-4.219887259321153,0.0,83.5621239469535,0.0,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,285,677,23.93428135150618,56.85441570164801,-1.687954903728461,-0.4219887259321331,33.424849578781405,8.356212394695703,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
347,11842.6,11,371,1028,31.156555724241375,86.33137273455561,0.0,0.4466240986617986,0.0,-24.54335529489028,13,291,111,24.43816095890631,9.321772736902407,-2.950436144971886,0.0,41.483082870972936,0.0,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,284,677,23.85030141693949,56.85441570164801,-1.2958891595702433,-0.4246325304542308,41.04996483635738,8.25330477073338,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
348,11874.5,11,371,1027,31.156555724241375,86.24739279998893,-0.41717775551994646,0.0,8.377063363854315,0.0,13,292,111,24.522140893472997,9.321772736902407,-1.6804801232494875,0.0,-0.11774988664033866,0.0,13,255,166,21.414883314505527,13.940669138070264,0.0,0.4230623061047974,0.0,8.435938307174483,12,285,677,23.93428135150618,56.85441570164801,-0.8402400616247437,0.0,-0.05887494332016933,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
349,11911.1,10,372,1027,31.240535658808064,86.24739279998893,-0.01594168063828679,0.0,-16.780716461357763,0.0,13,291,111,24.43816095890631,9.321772736902407,-0.42773635337908594,0.0,-8.47002679958586,0.0,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,285,677,23.93428135150618,56.85441570164801,-0.42773635337908594,0.0,-8.47002679958586,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
350,11945.5,11,371,1027,31.156555724241375,86.24739279998893,0.42274053855169613,-0.4032508303424801,8.216531361549032,8.024892146119006,13,290,111,24.35418102433962,9.321772736902407,-0.8259913688941932,-0.42274053855169613,-0.19163921542968607,-8.216531361549032,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,285,677,23.93428135150618,56.85441570164801,-0.019489708209198937,0.0,-16.24142350766838,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
351,11974.1,11,371,1027,31.156555724241375,86.24739279998893,0.0,0.0,0.0,0.0,13,290,111,24.35418102433962,9.321772736902407,-0.8461246122095948,0.0,16.871876614348967,0.0,13,255,167,21.414883314505527,14.024649072636953,0.0,0.005884550584850895,0.0,-16.813001671028797,12,284,677,23.85030141693949,56.85441570164801,-0.4230623061047974,0.0,8.435938307174483,0.0,13,263,746,22.086722791039033,62.649031186749504,-0.41717775551994646,0.0,-8.377063363854315,0.0
352,12010.2,11,371,1027,31.156555724241375,86.24739279998893,-0.42562841853267974,0.0,8.512568370653593,0.0,13,290,111,24.35418102433962,9.321772736902407,-0.8436300014336756,0.0,0.07661311533585093,0.0,13,255,166,21.414883314505527,13.940669138070264,-0.41800158290099576,0.41800158290099576,-8.435955255317744,8.435955255317744,12,284,677,23.85030141693949,56.85441570164801,-0.42562841853267974,0.0,8.512568370653593,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
353,12046.0,10,372,1027,31.240535658808064,86.24739279998893,0.40845982254843577,0.4467192757603382,-8.500724714847745,8.88993583602663,13,289,110,24.270201089772932,9.237792802335719,-0.40845982254843577,0.038259453211921333,8.500724714847745,17.39066055087475,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,284,677,23.85030141693949,56.85441570164801,-0.40845982254843577,0.0,8.500724714847745,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
354,12074.4,11,371,1027,31.156555724241375,86.24739279998893,0.0,0.0,0.0,0.0,13,290,111,24.35418102433962,9.321772736902407,-0.4205285789834651,0.0,-8.385415333668355,0.0,13,255,166,21.414883314505527,13.940669138070264,0.0,-0.41801671653381944,0.0,8.360334330676388,12,284,677,23.85030141693949,56.85441570164801,0.0,0.0,0.0,0.0,13,262,746,22.002742856472345,62.649031186749504,-0.41801671653381944,0.0,8.360334330676388,0.0
355,12110.2,10,371,1027,31.156555724241375,86.24739279998893,0.0,0.4186429068271355,0.0,8.372858136542709,13,289,111,24.270201089772932,9.321772736902407,-0.4203191530260799,0.0,8.389603852816057,0.0,13,254,167,21.33090337993884,14.024649072636953,-0.0016762461989267311,0.0016762461989267311,16.76246198935912,-16.76246198935912,12,284,677,23.85030141693949,56.85441570164801,0.0,0.0,0.0,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
356,12142.1,11,372,1028,31.240535658808064,86.33137273455561,-0.4121709317408635,0.033240707028916634,-8.5779590372708,-17.495108962591047,13,289,111,24.270201089772932,9.321772736902407,0.0,0.4454116387697815,0.0,-8.917149925320984,13,255,166,21.414883314505527,13.940669138070264,-0.4121709317408635,0.0,-8.5779590372708,0.0,12,284,677,23.85030141693949,56.85441570164801,0.0,0.0,0.0,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
357,12174.4,11,371,1027,31.156555724241375,86.24739279998893,0.42116231746118327,0.42116231746116545,8.423246349223664,8.423246349223307,14,289,111,24.270201089772932,9.321772736902407,-0.4194793528406175,0.0,8.406399856525308,0.0,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,284,677,23.85030141693949,56.85441570164801,0.0,0.0,0.0,0.0,13,262,746,22.002742856472345,62.649031186749504,0.0,0.0,0.0,0.0
358,12210.4,11,371,1028,31.156555724241375,86.33137273455561,0.0,1.5249778947638534e-14,0.0,-16.729003981395497,13,289,111,24.270201089772932,9.321772736902407,-0.41906154973396664,0.0,-8.364501990698027,0.0,13,255,166,21.414883314505527,13.940669138070264,0.41906154973398185,-0.41906154973398185,-8.364501990698178,8.364501990698178,12,284,677,23.85030141693949,56.85441570164801,0.0,0.0,0.0,0.0,13,263,746,22.086722791039033,62.649031186749504,-0.41906154973396664,0.0,-8.364501990698027,0.0
359,12242.0,11,371,1027,31.156555724241375,86.24739279998893,-0.4244857013775702,-0.42448570137755226,8.331417102601996,8.331417102601643,13,289,111,24.270201089772932,9.321772736902407,-0.40798638860715725,0.0,-8.167895667810987,0.0,13,254,166,21.33090337993884,13.940669138070264,-0.016499312770412933,0.40798638860715725,16.49931277041298,8.167895667810987,12,284,677,23.85030141693949,56.85441570164801,0.0,0.0,0.0,0.0,13,263,746,22.086722791039033,62.649031186749504,-0.40798638860715725,0.0,-8.167895667810987,0.0
360,12274.2,11,372,1028,31.240535658808064,86.33137273455561,0.005028778746725573,0.005028778746725411,-16.762595822459197,-16.762595822458483,13,289,111,24.270201089772932,9.321772736902407,-0.4169733388999239,0.0,-8.356179136270928,0.0,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,284,677,23.85030141693949,56.85441570164801,0.0,0.0,0.0,0.0,13,262,746,22.002742856472345,62.649031186749504,0.0,0.0,0.0,0.0
361,12310.6,11,371,1027,31.156555724241375,86.24739279998893,0.4234889743450451,0.005896343413348219,8.452873739421994,16.846695466691564,13,288,111,24.186221155206244,9.321772736902407,-0.8410816052767417,0.0,-0.059052012151711596,0.0,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,284,677,23.85030141693949,56.85441570164801,0.0,0.0,0.0,0.0,13,262,746,22.002742856472345,62.649031186749504,-0.41759263093169663,0.0,8.393821727270282,0.0
362,12343.9,10,371,1027,31.156555724241375,86.24739279998893,0.432216790981939,0.0,8.48315585833053,0.0,13,288,111,24.186221155206244,9.321772736902407,-0.8377137222554496,0.0,-0.2663993988876198,0.0,13,255,167,21.414883314505527,14.024649072636953,0.40549693127351066,-0.026719859708428335,-8.21675645944291,-16.699912317773443,12,284,677,23.85030141693949,56.85441570164801,0.0,0.0,0.0,0.0,13,262,746,22.002742856472345,62.649031186749504,0.026719859708428335,0.0,16.699912317773443,0.0
363,12374.6,11,371,1027,31.156555724241375,86.24739279998893,0.005028778746740898,-0.41697333889990235,16.7625958224595,8.356179136270649,13,288,111,24.186221155206244,9.321772736902407,-0.838975456546581,0.0,-0.05023754991749201,0.0,13,255,166,21.414883314505527,13.940669138070264,-0.42200211764666096,0.42200211764666096,-8.406416686188495,8.406416686188495,12,284,677,23.85030141693949,56.85441570164801,0.0,0.0,0.0,0.0,13,262,746,22.002742856472345,62.649031186749504,0.0,0.0,0.0,0.0
364,12410.1,11,372,1028,31.240535658808064,86.33137273455561,0.00422009721440651,0.4230673899154154,-16.880388857625785,-8.461347798308307,13,287,111,24.102241220639556,9.321772736902407,-0.4230673899154333,0.0,8.461347798308665,0.0,13,255,166,21.414883314505527,13.940669138070264,-0.41884729270102683,0.0,-8.41904105931712,0.0,12,284,677,23.85030141693949,56.85441570164801,-0.41884729270102683,0.0,-8.41904105931712,0.0,13,262,746,22.002742856472345,62.649031186749504,0.0,0.0,0.0,0.0
365,12442.6,11,372,1027,31.240535658808064,86.24739279998893,0.42693355345532846,0.0,-8.590212343165593,0.0,13,287,111,24.102241220639556,9.321772736902407,-0.8478751313290427,0.0,0.06049445312079045,0.0,13,255,166,21.414883314505527,13.940669138070264,0.0,-0.42693355345532846,0.0,8.590212343165593,12,284,677,23.85030141693949,56.85441570164801,-0.42094157787371417,0.0,-8.529717890044804,0.0,13,263,746,22.086722791039033,62.649031186749504,0.005991975581614319,0.0,-17.119930233210397,0.0
366,12474.4,11,372,1027,31.240535658808064,86.24739279998893,0.42158263745402247,0.0,-8.414823102874637,0.0,13,287,111,24.102241220639556,9.321772736902407,-0.8398060640885219,0.0,0.03359210819522924,0.0,13,254,167,21.33090337993884,14.024649072636953,-0.42158263745402247,0.0033592108195230645,8.414823102874637,-16.796054097554045,12,284,677,23.85030141693949,56.85441570164801,-0.4182234266344994,0.0,-8.381230994679408,0.0,13,262,746,22.002742856472345,62.649031186749504,0.0,0.0,0.0,0.0
367,12510.1,11,371,1028,31.156555724241375,86.33137273455561,-0.42010951774740185,0.0,8.393796558389615,0.0,13,287,111,24.102241220639556,9.321772736902407,-0.8385411147242344,0.0,-16.770822294484685,0.0,13,254,166,21.33090337993884,13.940669138070264,-0.42010951774740185,0.4192705573621172,8.393796558389615,8.385411147242342,12,283,677,23.766321482372803,56.85441570164801,-0.42010951774740185,0.0,8.393796558389615,0.0,13,262,746,22.002742856472345,62.649031186749504,0.0,0.0,0.0,0.0
368,12542.0,10,372,1027,31.240535658808064,86.24739279998893,-0.41800833231574214,0.41800833231572443,-8.4106304288882,8.410630428887847,13,286,111,24.018261286072867,9.321772736902407,-0.8419248363588256,0.0,0.05922979175279558,0.0,13,255,166,21.414883314505527,13.940669138070264,-0.41800833231574214,0.0,-8.4106304288882,0.0,12,283,677,23.766321482372803,56.85441570164801,-0.4239165040430835,0.0,8.469860220640998,0.0,13,262,746,22.002742856472345,62.649031186749504,-0.4239165040430835,0.0,8.469860220640998,0.0
369,12574.6,11,372,1027,31.240535658808064,86.24739279998893,0.0,0.0,0.0,0.0,13,286,111,24.018261286072867,9.321772736902407,-0.42886415908447106,0.0,8.168841125418497,0.0,13,254,166,21.33090337993884,13.940669138070264,0.0,-0.42886415908447106,0.0,8.168841125418497,12,283,677,23.766321482372803,56.85441570164801,-0.42886415908447106,0.0,8.168841125418497,0.0,13,262,746,22.002742856472345,62.649031186749504,0.0,0.0,0.0,0.0
370,12610.2,11,371,1028,31.156555724241375,86.33137273455561,0.0,-0.42200633181452735,0.0,-8.431694941349166,13,285,111,23.93428135150618,9.321772736902407,-0.8372807849106578,0.0,16.796003709341367,0.0,13,254,167,21.33090337993884,14.024649072636953,0.0,-0.003365939359216299,0.0,-16.829696796020205,12,283,677,23.766321482372803,56.85441570164801,0.0,0.0,0.0,0.0,13,262,746,22.002742856472345,62.649031186749504,0.0,0.0,0.0,0.0
371,12642.1,11,371,1028,31.156555724241375,86.33137273455561,-0.41948019264079905,0.0,8.381222630185764,-16.762445260370818,13,285,111,23.93428135150618,9.321772736902407,-0.41948019264079905,0.0,8.381222630185764,0.0,13,254,166,21.33090337993884,13.940669138070264,-0.41948019264079905,0.0,8.381222630185764,0.0,12,283,677,23.766321482372803,56.85441570164801,0.0,0.0,0.0,0.0,13,262,746,22.002742856472345,62.649031186749504,0.0,0.0,0.0,0.0
372,12679.6,10,372,1027,31.240535658808064,86.24739279998893,0.0,0.4662692628965648,0.0,8.881319293267904,13,286,111,24.018261286072867,9.321772736902407,0.0,0.0,0.0,0.0,13,254,166,21.33090337993884,13.940669138070264,0.46626926289658455,0.0,8.881319293268279,0.0,12,283,677,23.766321482372803,56.85441570164801,0.0,0.0,0.0,0.0,13,262,746,22.002742856472345,62.649031186749504,0.0,0.0,0.0,0.0
373,12709.9,11,371,1027,31.156555724241375,86.24739279998893,0.41490006463233836,-0.42326477490682235,8.322970203256627,8.40645034571637,13,285,111,23.93428135150618,9.321772736902407,0.41490006463233836,0.0,8.322970203256627,0.0,13,254,166,21.33090337993884,13.940669138070264,0.0,-0.4232647749068402,0.0,8.406450345716726,12,283,677,23.766321482372803,56.85441570164801,0.0,0.0,0.0,0.0,13,262,746,22.002742856472345,62.649031186749504,0.0,0.0,0.0,0.0
374,12742.2,10,371,1027,31.156555724241375,86.24739279998893,0.42010951774740185,0.0008389603852845668,8.393796558389615,16.779207705631247,13,285,111,23.93428135150618,9.321772736902407,0.42010951774740185,0.0,8.393796558389615,0.0,13,254,166,21.33090337993884,13.940669138070264,0.0,0.0,0.0,0.0,12,283,677,23.766321482372803,56.85441570164801,0.0,0.0,0.0,0.0,13,262,746,22.002742856472345,62.649031186749504,0.0,0.0,0.0,0.0
375,12774.3,11,372,1028,31.240535658808064,86.33137273455561,0.0,0.4596383145117139,0.0,-9.021360441839201,13,286,111,24.018261286072867,9.321772736902407,0.0,0.0,0.0,0.0,13,255,166,21.414883314505527,13.940669138070264,0.06265905855072197,0.0,-17.405294041861037,0.0,12,283,677,23.766321482372803,56.85441570164801,0.0,0.0,0.0,0.0,13,262,746,22.002742856472345,62.649031186749504,0.0,0.0,0.0,0.0
376,12810.6,10,372,1027,31.240535658808064,86.24739279998893,0.41406194153287124,0.0,-8.339616143663125,0.0,13,286,111,24.018261286072867,9.321772736902407,0.41406194153287124,0.0,-8.339616143663125,0.0,13,254,166,21.33090337993884,13.940669138070264,0.0,0.0,0.0,0.0,12,283,677,23.766321482372803,56.85441570164801,0.0,0.0,0.0,0.0,13,262,746,22.002742856472345,62.649031186749504,0.0,0.0,0.0,0.0
377,12842.2,11,372,1028,31.240535658808064,86.33137273455561,0.0,0.41989967283342366,-16.795986913337654,-8.397993456668472,13,286,111,24.018261286072867,9.321772736902407,0.41989967283344143,0.0,-8.397993456668827,0.0,13,254,166,21.33090337993884,13.940669138070264,0.0,0.41989967283344143,0.0,8.397993456668827,12,283,677,23.766321482372803,56.85441570164801,0.0,0.0,0.0,0.0,13,262,746,22.002742856472345,62.649031186749504,0.0,0.0,0.0,0.0
378,12876.2,11,372,1028,31.240535658808064,86.33137273455561,0.0,0.0,0.0,0.0,13,286,111,24.018261286072867,9.321772736902407,-0.4374934348212178,0.0,-8.586720997472257,0.0,13,254,166,21.33090337993884,13.940669138070264,-0.40382068005584537,0.0,8.249656385206269,0.0,12,283,677,23.766321482372803,56.85441570164801,0.0,0.0,0.0,0.0,13,262,746,22.002742856472345,62.649031186749504,0.0,0.0,0.0,0.0
379,12909.9,10,372,1027,31.240535658808064,86.24739279998893,-0.4177972229611948,0.0,-8.414848398010026,0.0,13,286,111,24.018261286072867,9.321772736902407,0.0,0.0,0.0,0.0,13,254,166,21.33090337993884,13.940669138070264,0.0,0.4177972229611948,0.0,8.414848398010026,12,283,677,23.766321482372803,56.85441570164801,0.0,0.0,0.0,0.0,13,262,746,22.002742856472345,62.649031186749504,0.0,0.0,0.0,0.0
380,12942.2,11,371,1028,31.156555724241375,86.33137273455561,-0.4242628064947458,-0.40698975433117085,8.31073078344274,-8.139795086623415,13,286,111,24.018261286072867,9.321772736902407,0.0,0.0,0.0,0.0,13,254,167,21.33090337993884,14.024649072636953,0.0,0.017273052163557727,0.0,-16.4505258700665,12,283,677,23.766321482372803,56.85441570164801,0.0,0.0,0.0,0.0,13,262,746,22.002742856472345,62.649031186749504,0.0,0.0,0.0,0.0
381,12974.1,11,372,1028,31.240535658808064,86.33137273455561,-0.40382068005585625,-0.40382068005583915,-8.249656385206492,-8.249656385206144,13,285,111,23.93428135150618,9.321772736902407,-0.033672754765357624,0.0,16.836377382678826,0.0,13,254,166,21.33090337993884,13.940669138070264,0.40382068005585625,0.0,8.249656385206492,0.0,12,283,677,23.766321482372803,56.85441570164801,0.0,0.0,0.0,0.0,13,262,746,22.002742856472345,62.649031186749504,0.0,0.0,0.0,0.0
382,13010.0,11,371,1027,31.156555724241375,86.24739279998893,0.000838960385284621,0.0,16.779207705631958,0.0,13,286,111,24.018261286072867,9.321772736902407,0.0,0.0,0.0,0.0,13,254,167,21.33090337993884,14.024649072636953,0.0,0.4192705573621172,0.0,-8.385411147242342,12,283,677,23.766321482372803,56.85441570164801,0.0,0.0,0.0,0.0,13,262,746,22.002742856472345,62.649031186749504,0.0,0.0,0.0,0.0
383,13044.3,10,371,1027,31.156555724241375,86.24739279998893,0.43858080979439984,0.03616424398836405,8.591200975404623,16.820578599249103,13,286,111,24.018261286072867,9.321772736902407,-0.43858080979439984,0.0,-8.591200975404623,0.0,13,254,166,21.33090337993884,13.940669138070264,0.0,0.03616424398836557,0.0,16.82057859924981,12,283,677,23.766321482372803,56.85441570164801,0.0,0.0,0.0,0.0,13,262,746,22.002742856472345,62.649031186749504,0.0,0.0,0.0,0.0
384,13076.0,11,371,1027,31.156555724241375,86.24739279998893,0.031052143479256014,0.031052143479254713,16.78494242122443,16.78494242122372,13,286,111,24.018261286072867,9.321772736902407,-0.031052143479256014,0.0,-16.78494242122443,0.0,13,255,166,21.414883314505527,13.940669138070264,-0.031052143479256014,0.0,-16.78494242122443,0.0,12,283,677,23.766321482372803,56.85441570164801,0.0,0.0,0.0,0.0,13,262,746,22.002742856472345,62.649031186749504,0.0,0.0,0.0,0.0
385,13110.0,11,372,1027,31.240535658808064,86.24739279998893,0.013225186545938093,0.41000702337346645,-16.531483182418892,8.200140467469327,13,286,111,24.018261286072867,9.321772736902407,0.0,0.0,0.0,0.0,13,254,167,21.33090337993884,14.024649072636953,0.0,0.0,0.0,0.0,12,283,677,23.766321482372803,56.85441570164801,0.0,0.0,0.0,0.0,13,262,746,22.002742856472345,62.649031186749504,0.0,0.0,0.0,0.0
386,13142.1,11,372,1028,31.240535658808064,86.33137273455561,0.020567438023734574,0.020567438023733738,-17.139531686461076,-17.13953168646035,13,285,111,23.93428135150618,9.321772736902407,-0.020567438023734574,0.0,17.139531686461076,0.0,13,254,167,21.33090337993884,14.024649072636953,0.0,0.4345494538215478,0.0,-8.673641792845359,12,283,677,23.766321482372803,56.85441570164801,0.0,0.0,0.0,0.0,13,262,746,22.002742856472345,62.649031186749504,0.0,0.0,0.0,0.0
387,13174.2,11,372,1028,31.240535658808064,86.33137273455561,0.017905333144144324,0.017905333144143547,-17.05269823253016,-17.052698232529437,13,285,111,23.93428135150618,9.321772736902407,-0.4321200981412893,0.0,8.616552305908124,0.0,13,254,166,21.33090337993884,13.940669138070264,-0.4321200981412893,0.414214764997145,8.616552305908124,8.436145926622036,12,283,677,23.766321482372803,56.85441570164801,0.0,0.0,0.0,0.0,13,262,746,22.002742856472345,62.649031186749504,0.0,0.0,0.0,0.0
