frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
166,5508.4,10,510,211,42.829766629011054,17.71976619357124,3.3625666812072335,0.8406416703018084,-0.06738597079403416,-0.01684649269850854,14,465,134,39.05066957351008,11.253311231936237,3.78372899866841,0.8406416703018084,-8.49063232001757,-0.01684649269850854,13,263,256,22.086722791039033,21.498863249072215,0.0,0.4194793528406136,0.0,8.406399856525384,12,322,825,27.041538930473646,69.28344601751789,0.4194793528406136,0.0,8.406399856525384,0.0,12,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
167,5544.2,10,512,211,42.99772649814443,17.71976619357124,3.3608929606979068,0.8402232401744767,-0.10092746396630814,-0.025231865991577035,13,467,134,39.218629442643454,11.253311231936237,4.201116200872383,0.8402232401744767,-0.12615932995716764,-0.025231865991577035,13,263,257,22.086722791039033,21.582843183638904,0.0,0.00252192500585807,0.0,-16.812833372376684,12,323,825,27.125518865040334,69.28344601751789,0.8402232401744767,0.0,-0.025231865991577035,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
168,5576.4,10,513,211,43.08170643271112,17.71976619357124,3.332262272523024,0.8091152375801561,-0.9499387427109577,16.279984659560544,13,468,135,39.302609377210146,11.337291166502926,4.165327840653782,1.2615735174714342,-1.187423428389394,-8.61496170113575,13,263,256,22.086722791039033,21.498863249072215,0.0,-0.428507949340678,0.0,8.37747701545801,12,323,825,27.125518865040334,69.28344601751789,0.833065568130756,0.4045576187900609,-0.23748468567773942,8.139992329779927,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
169,5608.4,10,514,212,43.16568636727781,17.803746128137927,3.3558482394129023,0.8389620598532256,-0.06698286509258425,-0.016745716273146062,13,469,135,39.38658931177683,11.337291166502926,3.774491146240062,0.8389620598532256,8.305875271450608,-0.016745716273146062,13,263,257,22.086722791039033,21.582843183638904,0.0,0.4203191530260838,0.0,-8.38960385281598,12,323,825,27.125518865040334,69.28344601751789,0.8389620598532256,0.4186429068271241,-0.016745716273146062,8.37285813654248,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
170,5644.3,10,516,212,43.333646236411184,17.803746128137927,2.9353154727463444,0.8385419513827148,-8.402119248352582,-0.008360317660006989,13,472,135,39.6385291154769,11.337291166502926,3.7738574241290594,0.8385419513827148,-8.410479566013299,-0.008360317660006989,13,263,256,22.086722791039033,21.498863249072215,0.0,-0.0008372858136496541,0.0,16.745716273085822,12,324,825,27.209498799607022,69.28344601751789,0.41968961859818227,0.41885233278451484,-8.377038295372914,8.368677977712553,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
171,5678.7,10,517,213,43.417626170977876,17.887726062704616,2.9230835245567253,1.2417068772688464,-7.049645772759192,-7.822670100641873,13,473,136,39.722509050043584,11.421271101069614,3.763771848200675,0.40101855362489813,-6.663133608816962,-8.209182264583395,13,263,256,22.086722791039033,21.498863249072215,0.0,0.4396697700190503,0.0,8.595694428524919,12,324,826,27.209498799607022,69.36742595208457,0.8406883236439484,0.40101855362488115,0.3865121639415227,-8.209182264583049,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
172,5708.6,10,518,213,43.50160610554456,17.887726062704616,2.9344781869326875,0.8385419513827148,-8.343597024731997,0.00836031766015896,13,474,136,39.806488984610276,11.421271101069614,3.3533305197171948,0.4188523327845249,-16.71227500244589,-8.368677977712832,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,324,826,27.209498799607022,69.36742595208457,0.8385419513827148,0.4188523327845072,0.00836031766015896,-8.368677977712478,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
173,5744.5,10,519,213,43.58558604011125,17.887726062704616,2.5194181922655647,0.8398060640885218,0.10077632458452197,0.03359210819507832,13,476,136,39.97444885374365,11.421271101069614,2.9376416189000545,0.8398060640885218,-8.280454670094603,0.03359210819507832,13,263,257,22.086722791039033,21.582843183638904,0.0,0.418223426634507,0.0,-8.381230994679482,12,324,826,27.209498799607022,69.36742595208457,0.42158263745401475,0.4182234266344893,8.41482310287456,-8.381230994679129,12,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
174,5776.4,10,520,214,43.66956597467794,17.971705997271304,2.5481698312165797,0.4349995006548769,-0.6251483590759233,-8.691298714383123,14,477,136,40.05842878831034,11.421271101069614,3.397559774955441,0.4143904430839833,-0.8335311454355352,8.482915928024239,13,263,257,22.086722791039033,21.582843183638904,0.0,0.4349995006548769,0.0,-8.691298714383123,12,325,826,27.29347873417371,69.36742595208457,0.8493899437388602,0.0,-0.2083827863588838,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
175,5808.7,10,521,214,43.75354590924463,17.971705997271304,2.947770841363882,0.8414975178754529,8.609184525854776,0.050691959917026276,13,477,136,40.05842878831034,11.421271101069614,3.7943274168389647,0.8465565754751273,25.523401818065732,16.91421729221043,13,263,257,22.086722791039033,21.582843183638904,0.0,-0.42327828773755916,0.0,-8.457108646105125,11,325,826,27.29347873417371,69.36742595208457,0.841497517875435,0.0,0.050691959916668514,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
176,5844.3,10,522,214,43.837525843811314,17.971705997271304,2.8354411548112464,0.8172639714632729,6.232349177332901,-0.48533745138644263,13,479,137,40.226388657443714,11.505251035636302,3.219090395232757,0.8172639714632648,13.920710708826094,-0.48533745138660495,13,263,257,22.086722791039033,21.582843183638904,0.0,-0.38364924042149456,0.0,-7.688361531492862,11,325,826,27.29347873417371,69.36742595208457,1.2009132118847512,0.3836492404214783,7.2030240801060925,7.688361531492537,12,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
177,5876.5,10,523,214,43.921505778378005,17.971705997271304,3.3608837014399553,0.8414806256382119,16.86318772417826,16.812799713051124,13,481,137,40.39434852657709,11.505251035636302,4.200684726707209,1.2605413380863597,16.87998372788838,8.423195860234962,13,263,257,22.086722791039033,21.582843183638904,0.0,-0.420740312819097,0.0,-8.406399856525384,12,326,826,27.3774586687404,69.36742595208457,0.8398010252672539,0.0,0.016796003709401937,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
178,5908.2,10,525,215,44.08946564751138,18.055685931837996,3.7819190520386656,0.8410816052767632,8.157613678663498,-0.05905201215199295,13,483,138,40.56230839571047,11.589230970202992,5.046489631660472,1.2645705796217972,-0.3543120729098108,-8.511925751573845,13,263,256,22.086722791039033,21.498863249072215,0.0,-0.423488974345043,0.0,8.452873739422031,12,326,826,27.3774586687404,69.36742595208457,1.2586742362084475,0.4175926309316846,8.33476971511876,8.393821727270042,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
179,5950.4,10,526,215,44.17344558207807,18.055685931837996,4.322400030094954,1.3167179923704095,21.797035842152788,9.900116356327807,13,484,138,40.64628833027716,11.589230970202992,4.694646083078743,1.3167179923704018,13.893722615320826,9.900116356327976,13,263,256,22.086722791039033,21.498863249072215,0.0,0.09998991670953786,0.0,16.80502801841152,12,327,827,27.461438603307087,69.45140588665126,1.216728075660856,0.37224605298375696,-6.904911662083376,-7.903313226831297,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
180,5976.4,10,528,216,44.34140545121144,18.139665866404684,4.205306794337512,1.2611708759838125,0.042179500998102235,-8.410592498924958,13,487,139,40.89822813397722,11.67321090476968,4.204464469702629,1.2611708759838036,-16.804313197449535,-8.41059249892478,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0008423246349177782,0.0,16.84649269844763,12,327,826,27.461438603307087,69.36742595208457,1.2620132006187124,0.42095184175119227,8.435900199523035,8.427464299323198,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
181,6008.4,10,530,216,44.50936532034482,18.139665866404684,3.770092556890964,0.8377054997256939,-8.393671466042775,-0.00833532419669639,13,489,139,41.0661880031106,11.67321090476968,4.189363114879224,1.2561404414631812,-16.754001635298764,8.34365952086295,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,11,328,827,27.545418537873775,69.45140588665126,1.2569760577139,0.4192705579881886,-8.368665493453038,-8.36033016925599,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
182,6044.6,10,532,217,44.677325189478196,18.223645800971372,3.5688169637074996,1.3260112584563326,-37.796676317470194,-9.702807097603335,13,490,140,41.15016793767729,11.757190839336369,3.9780337753690147,1.3260112584563326,-29.108421292809645,-9.702807097603335,13,263,257,22.086722791039033,21.582843183638904,0.0,0.4583972233974174,0.0,-9.195531061131758,12,328,827,27.545418537873775,69.45140588665126,0.8676140350589151,0.0,-0.5072760364715774,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
183,6076.2,10,533,217,44.76130512404489,18.223645800971372,2.9445642281194733,0.8402232401744767,-25.307561589535908,-0.025231865991577035,13,491,140,41.23414787224398,11.757190839336369,3.3608929606979423,0.8402232401744767,-0.10092746396702391,-0.025231865991577035,13,263,257,22.086722791039033,21.582843183638904,0.0,0.42137258259016735,0.0,-8.419032619184131,12,329,827,27.629398472440464,69.45140588665126,1.261595822764644,0.4213725825901495,-8.444264485175708,-8.419032619183776,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
184,6108.7,10,534,217,44.84528505861157,18.223645800971372,2.514835634289361,0.8402400616247399,-16.63637684106791,0.05887494332024496,13,493,141,41.40210774137736,11.841170773903057,2.9378979403941776,0.8343555110398815,-8.20043853389453,-16.7541267277084,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,329,827,27.629398472440464,69.45140588665126,0.8402400616247399,0.0,0.05887494332024496,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
185,6144.3,10,534,218,44.84528505861157,18.30762573553806,2.0926706220282227,0.42305555795738903,8.184914197524762,-8.410647275494858,13,493,141,41.40210774137736,11.841170773903057,2.5157261799855943,0.42305555795738903,-0.22573307797115635,-8.410647275494858,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,329,827,27.629398472440464,69.45140588665126,0.8385753933285314,0.0,-0.07524435932348392,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
186,6176.3,10,535,218,44.929264993178265,18.30762573553806,2.095936235549944,0.8385419513827148,8.35195734239254,-0.008360317660006989,13,495,141,41.57006761051073,11.841170773903057,2.935315472746309,0.8385419513827148,-8.402119248353289,-0.008360317660006989,13,263,257,22.086722791039033,21.582843183638904,0.0,-0.4188523327845326,0.0,-8.368677977712908,12,330,827,27.713378407007152,69.45140588665126,0.41968961859818227,0.0,-8.377038295372914,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
187,6208.3,10,536,218,45.01324492774495,18.30762573553806,1.682142964022403,0.8410714820112015,-0.0843595096741587,-0.04217975483707935,13,496,141,41.65404754507742,11.841170773903057,2.5232144460336046,0.4184299167453597,-0.12653926451052186,8.402207163561407,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,330,827,27.713378407007152,69.45140588665126,0.4226415652658419,0.0,-8.444386918398486,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
188,6244.9,10,537,218,45.09722486231164,18.30762573553806,2.0946105560143544,0.8499377683509808,-8.146346921458518,16.897371140178638,13,496,141,41.65404754507742,11.841170773903057,2.519579440189828,0.4249688841754904,0.30233864863186316,8.448685570089319,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,330,827,27.713378407007152,69.45140588665126,0.4148909292211186,0.0,-8.3479060205456,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
189,6276.5,10,538,219,45.181204796878326,18.39160567010475,2.0791795158558513,0.827273492700825,-8.686422805348501,-0.21655901730785326,13,498,142,41.822007414210795,11.925150708469745,2.481820478102474,0.42463253045421867,-0.6496770519228706,-8.253304770733145,13,263,256,22.086722791039033,21.498863249072215,0.0,-0.42463253045421867,0.0,8.253304770733145,12,330,827,27.713378407007152,69.45140588665126,0.40264096224660634,0.40264096224658935,8.036745753425292,8.03674575342495,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
190,6308.4,10,538,219,45.181204796878326,18.39160567010475,2.5189791857138464,0.8393800751095232,16.80436393907371,0.008385411147196488,13,499,142,41.90598734877749,11.925150708469745,2.5181402253285694,0.8393800751095232,0.025156233440879295,0.008385411147196488,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,330,827,27.713378407007152,69.45140588665126,0.4201095177474,0.42010951774738226,8.393796558389658,8.393796558389303,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
191,6344.3,10,539,220,45.26518473144502,18.475585604671437,2.521955522762986,0.8474107893770608,16.744837198090902,-16.948215787541212,13,499,142,41.90598734877749,11.925150708469745,3.3642971007979985,1.260977761381493,16.69399255072761,8.372418599045451,13,263,257,22.086722791039033,21.582843183638904,0.0,-0.41863618334648134,0.0,-8.423263246408029,12,330,827,27.713378407007152,69.45140588665126,0.8372723666929627,0.4186361833464637,16.846526492816057,8.423263246407672,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
192,6379.4,10,540,220,45.3491646660117,18.475585604671437,2.572388591603977,0.8412130771144416,18.272605035632814,0.48749360260652275,13,501,142,42.07394721791086,11.925150708469745,3.4136016687184165,0.8899624373750937,18.760098638238624,17.29761783041977,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,331,828,27.79735834157384,69.53538582121794,0.8412130771144416,0.39623185842687797,0.48749360260652275,-8.161315312603017,13,266,788,22.338662594739098,66.17618843855041,0.44498121868754686,0.0,8.648808915209885,0.0
193,6408.4,10,542,220,45.51712453514508,18.475585604671437,3.3591973826675314,0.8397993456668829,0.0,0.0,13,502,143,42.15792715247755,12.009130643036434,3.3591973826675314,0.8397993456668829,16.795986913338368,0.0,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,331,828,27.79735834157384,69.53538582121794,0.8397993456668829,0.41989967283342366,0.0,-8.397993456668472,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
194,6444.3,10,543,220,45.60110446971177,18.475585604671437,3.355848239412917,0.4186429068271475,-0.06698286509228076,8.372858136542948,13,504,144,42.325887021610924,12.093110577603122,4.194810299266147,1.2592812128793112,-0.08372858136463839,-8.40634956908909,13,263,256,22.086722791039033,21.498863249072215,0.0,-0.4203191530260818,0.0,8.389603852816018,12,332,828,27.88133827614053,69.53538582121794,0.8406383060521636,0.420319153026064,-16.779207705632036,-8.389603852815664,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
195,6476.5,10,544,221,45.685084404278456,18.559565539238125,3.410098541174087,0.8525246352935217,-1.0180231701311193,-0.25450579253277983,13,506,144,42.4938468907443,12.093110577603122,3.848901631747882,1.2913277258673355,-9.79408498160702,-9.030567604009052,13,263,256,22.086722791039033,21.498863249072215,0.0,0.4137215447197081,0.0,8.521556018943492,12,332,828,27.88133827614053,69.53538582121794,0.8525246352935217,0.0,-0.25450579253277983,0.0,13,267,788,22.422642529305786,66.17618843855041,0.025081545854105564,0.0,-17.297617830419764,0.0
196,6508.4,10,546,221,45.85304427341183,18.559565539238125,3.3591973826675314,0.8397993456668829,0.0,0.0,13,507,144,42.57782682531099,12.093110577603122,3.7790970555009906,0.8397993456668829,-8.397993456669186,0.0,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,332,828,27.88133827614053,69.53538582121794,0.8397993456668829,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
197,6544.5,10,547,221,45.937024207978524,18.559565539238125,3.355848239412917,1.2592812128793112,0.06698286509228076,8.40634956908909,13,509,145,42.74578669444437,12.17709051216981,3.7744911462400825,0.8389620598532292,-8.305875271451026,0.01674571627307019,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,332,828,27.88133827614053,69.53538582121794,0.4203191530260818,0.0,8.389603852816018,0.0,12,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
198,6576.5,10,548,222,46.02100414254521,18.643545473804814,3.359197382667567,0.8397993456668829,7.077671781985371e-13,0.0,13,510,145,42.829766629011054,12.17709051216981,3.7790970555009906,1.2596990185003243,8.397993456669186,8.397993456668827,13,263,257,22.086722791039033,21.582843183638904,0.0,0.41989967283344143,0.0,-8.397993456668827,12,333,828,27.965318210707217,69.53538582121794,0.8397993456668829,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,-0.41989967283344143,0.0,8.397993456668827,0.0
199,6608.4,10,550,222,46.188964011678586,18.643545473804814,3.357520300438112,1.2586506324716362,-0.03354164458838363,8.37702573609507,13,511,145,42.913746563577746,12.17709051216981,3.776790857800176,1.2586506324716362,8.351869502652898,8.37702573609507,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,333,828,27.965318210707217,69.53538582121794,0.8393800751095191,0.0,-0.008385411147272584,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
200,6644.5,10,551,223,46.27294394624528,18.727525408371502,3.3659562767260582,1.2605472597046692,0.13517788117055535,-8.38102863258192,13,513,146,43.08170643271112,12.261070446736499,3.7883871553844,0.8414890691815146,8.583795454337395,0.03379447029263884,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,333,828,27.965318210707217,69.53538582121794,0.8414890691815146,0.0,0.03379447029263884,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
