frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
295,9947.7,10,626,315,52.5714390387469,26.453679388506828,2.5219401728096225,0.840646724269874,-0.1010792600348937,-0.03369308667853453,14,629,185,52.82337884244697,15.536287894837344,2.5253061121688076,1.2626530560844038,-16.93077605605581,-8.465388028027904,13,253,168,21.24692344537215,14.10862900720364,-0.41864039245534423,-0.41864039245534423,-8.398001854670836,-8.398001854670836,12,423,711,35.52351232170917,59.70973347691541,1.262653056084386,0.422006331814512,-8.465388028028261,-8.431694941349013,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
296,9983.4,10,627,316,52.655418973313594,26.537659323073516,2.1026765343718887,0.8444331938870473,-8.511583541636806,-16.85495396980122,13,629,185,52.82337884244697,15.536287894837344,2.5164866809696473,0.8402299687141737,16.686740856329543,-0.04205327836791887,13,252,167,21.162943510805462,14.024649072636953,0.0,-0.0042032251728736595,0.0,16.8129006914333,12,423,711,35.52351232170917,59.70973347691541,0.8402299687141738,0.42221659694350583,-0.042053278368632915,-8.427476984900252,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
297,10015.6,11,628,316,52.73939890788028,26.537659323073516,2.0992971379332506,0.8402232401744806,-8.343337021208933,0.025231865991652083,13,631,186,52.99133871158035,15.620267829404032,2.9395203781077313,1.259073897758788,-8.318105155217994,-8.368568887200942,13,252,168,21.162943510805462,14.10862900720364,-0.41885065758430745,0.0,8.393800753192595,0.0,12,423,710,35.52351232170917,59.625753542348725,0.42137258259015525,0.42137258259015525,8.41903261918389,8.41903261918389,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
298,10047.8,11,629,316,52.82337884244697,26.537659323073516,1.6779245553431257,0.8402232401744805,-16.76236964039486,0.025231865991346313,14,631,186,52.99133871158035,15.620267829404032,2.101819062939101,0.8402232401744805,8.46949635116643,0.025231865991346313,13,252,167,21.162943510805462,14.024649072636953,-0.41885065758432266,-0.41885065758432266,8.393800753192748,8.393800753192748,12,424,711,35.607492256275854,59.70973347691541,0.41885065758430495,0.0,-8.39380075319239,0.0,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
299,10083.6,11,629,316,52.82337884244697,26.537659323073516,1.2573942841672203,0.41968961859818427,-8.360317660053065,8.377038295372877,14,633,186,53.159298580713724,15.620267829404032,2.514788568334476,0.8385419513827111,-16.720635320105423,0.00836031766008286,13,252,168,21.162943510805462,14.10862900720364,0.0,-0.0008372858136573599,0.0,-16.74571627308567,12,424,711,35.607492256275854,59.70973347691541,0.4188523327845091,0.0,-8.368677977712439,0.0,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
300,10115.4,10,630,317,52.907358777013656,26.621639257640204,0.8703866373462028,0.4351933186731014,-16.28412792041545,-8.142063960207725,14,634,187,53.24327851528041,15.70424776397072,1.3055799560192858,0.4351933186731014,-24.42619188062283,-8.142063960207725,13,252,168,21.162943510805462,14.10862900720364,0.0,-0.3793044093836598,0.0,-7.601290769211674,12,424,711,35.607492256275854,59.70973347691541,0.8144977280567588,0.435193318673083,-0.5407731909953853,-8.14206396020738,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
301,10147.6,10,630,317,52.907358777013656,26.621639257640204,0.8398060640885217,0.8398060640885219,-0.03359210819421442,-0.03359210819492393,14,634,187,53.24327851528041,15.70424776397072,1.6829713389965362,0.42158263745400715,-16.86323831394318,-8.414823102874484,13,252,167,21.162943510805462,14.024649072636953,0.0,0.0,0.0,0.0,12,424,711,35.607492256275854,59.70973347691541,0.4182234266345323,0.0,8.381230994679914,0.0,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
302,10183.7,10,630,317,52.907358777013656,26.621639257640204,0.8410714820112055,0.41842991674535,0.042179754838022644,-8.402207163561368,14,635,187,53.3272584498471,15.70424776397072,0.8368598334907,0.41842991674535,-16.804414327122736,-8.402207163561368,13,252,167,21.162943510805462,14.024649072636953,0.0,-0.41842991674535,0.0,8.402207163561368,12,424,711,35.607492256275854,59.70973347691541,0.4226415652658732,0.0,8.444386918399035,0.0,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
303,10222.3,11,630,317,52.907358777013656,26.621639257640204,0.9642808813296359,0.4821404406648179,18.040802269965187,9.020401134982594,14,634,187,53.24327851528041,15.70424776397072,0.9642808813296359,0.0,18.040802269965187,0.0,13,252,167,21.162943510805462,14.024649072636953,0.0,-0.3656937281645807,0.0,7.855934009980221,12,425,711,35.691472190842546,59.70973347691541,0.3656937281645961,0.48214044066483835,-7.855934009980554,9.020401134982974,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
304,10247.8,11,631,318,52.99133871158035,26.705619192206893,1.0092408009910485,0.7454562826431421,3.415522984492193,-1.8496370623715577,14,635,187,53.3272584498471,15.70424776397072,1.0092408009910485,0.5275690366957723,3.415522984492193,10.530320093728102,13,252,167,21.162943510805462,14.024649072636953,0.0,0.0,0.0,0.0,12,425,711,35.691472190842546,59.70973347691541,0.7454562826431513,0.2637845183478973,-1.8496370623720808,5.265160046864275,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
305,10283.3,11,631,317,52.99133871158035,26.621639257640204,1.2683543220022184,0.5208875265034588,8.537796951808946,10.459588885611774,13,635,187,53.3272584498471,15.70424776397072,0.7813312897551772,0.5208875265034588,15.689383328417442,10.459588885611774,13,252,167,21.162943510805462,14.024649072636953,0.0,0.0,0.0,0.0,12,425,711,35.691472190842546,59.70973347691541,1.0079105587505002,0.26044376325174046,3.308002509003278,5.229794442806108,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
306,10315.4,10,632,318,53.07531864614703,26.705619192206893,1.5656114563164172,0.7828057281582086,-5.122852216543517,-2.5614261082717587,14,636,187,53.411238384413785,15.70424776397072,2.0514198272205135,0.7287125563561444,5.313417835101905,15.654405077468134,13,252,167,21.162943510805462,14.024649072636953,0.0,0.0,0.0,0.0,12,425,712,35.691472190842546,59.7937134114821,0.48580837090409623,0.5399015427061833,10.436270051645423,-7.779561134094799,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
307,10383.2,11,633,319,53.159298580713724,26.78959912677358,1.4052225812835977,0.27690006216045476,2.433543194127375,-5.0714297098984895,14,637,189,53.49521831898048,15.872207633104097,2.2566450382462855,0.9795113528022535,15.009945808051729,-3.854658112834802,13,252,167,21.162943510805462,14.024649072636953,0.425711228481344,0.425711228481344,6.288201306962177,6.288201306962177,12,426,712,35.77545212540923,59.7937134114821,0.7026112906418052,0.2769000621604665,1.216771597064168,-5.071429709898704,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
308,10419.5,11,634,319,53.24327851528041,26.78959912677358,1.5726397423752678,0.9356837506260803,-4.069582262043186,-4.368601747247317,14,638,189,53.57919825354716,15.872207633104097,2.249096208119908,0.9356837506260803,5.8636991732671895,-4.368601747247317,13,252,167,21.162943510805462,14.024649072636953,0.0,0.0,0.0,0.0,12,427,712,35.85943205997592,59.7937134114821,0.935683750626066,0.2987277588768928,-4.368601747247527,-4.66762123245145,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
309,10454.2,11,634,319,53.24327851528041,26.78959912677358,1.5932941691336036,0.6283263201922202,5.52173856837617,0.33549803959759184,14,640,190,53.74715812268054,15.956187567670785,2.1766637520197465,1.2116959030783632,-3.508750330790205,-8.694990859568783,13,252,167,21.162943510805462,14.024649072636953,0.0,0.33664152874914877,0.0,4.85074248918078,12,427,712,35.85943205997592,59.7937134114821,1.2566526403844405,0.33664152874913456,0.6709960791951837,4.850742489180575,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
310,10492.4,11,635,319,53.3272584498471,26.78959912677358,1.7762627635166306,0.6405917399665148,4.362064539078418,11.732449449936285,14,641,190,53.83113805724723,15.956187567670785,2.5916379170835024,1.0482793167499507,-8.874545096747342,5.114144632023405,13,253,168,21.24692344537215,14.10862900720364,0.0873917068001785,0.0873917068001785,-12.484529542881024,-12.484529542881024,12,427,712,35.85943205997592,59.7937134114821,1.0482793167499678,0.3202958699832439,5.114144632023124,5.866224724967894,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
311,10547.5,10,636,320,53.411238384413785,26.87357906134027,1.9882097955122702,0.758710488909031,10.562864342308846,1.6033945329184185,14,642,190,53.915117991813915,15.956187567670785,2.564053137941955,1.2294993066032194,-0.9424971447977071,8.959469809390113,13,252,167,21.162943510805462,14.024649072636953,0.0,0.47078881769418846,0.0,7.356075276471694,12,428,712,35.94341199454261,59.7937134114821,0.7587104889090387,0.4707888176941686,1.603394532918973,7.356075276471383,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
312,10583.4,11,637,320,53.49521831898048,26.87357906134027,2.175208104097253,1.156137269503544,3.4862170812160014,7.834950092156712,14,643,191,53.99909792638061,16.040167502237473,2.175208104097253,0.7250693680324195,3.4862170812160014,1.1620723604055048,13,252,168,21.162943510805462,14.10862900720364,0.0,-0.13706643490982914,0.0,-12.18368310309691,12,429,713,36.0273919291093,59.87769334604879,1.0190708345937332,0.2940014665612828,-4.348733010939915,-5.510805371345469,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
313,10615.6,11,638,321,53.57919825354716,26.957558995906957,1.8318305022940644,1.0697884674034661,-3.4599908576265666,-4.764970108427373,14,644,192,54.08307786094729,16.12414743680416,2.2861261046718404,0.6154928650257093,3.914937752402221,-12.139898718455846,13,252,167,21.162943510805462,14.024649072636953,-0.30774643251285466,-0.30774643251285466,6.069949359227923,6.069949359227923,12,429,713,36.0273919291093,59.87769334604879,1.0697884674034852,0.3077464325128416,-4.764970108427059,-6.069949359227667,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
314,10647.6,11,639,321,53.663178188113854,26.957558995906957,2.0974009632040125,0.8389603852815981,-8.381222630186118,0.0,14,645,192,54.16705779551398,16.12414743680416,2.516881155844794,0.8389603852815981,-7.091071755930698e-13,-16.76244526037153,13,252,168,21.162943510805462,14.10862900720364,0.0,0.0,0.0,-16.76244526037153,12,429,713,36.0273919291093,59.87769334604879,0.8389603852816335,0.8389603852815981,0.0,7.091071755930698e-13,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
315,10690.1,11,640,322,53.74715812268054,27.041538930473646,1.5817055738608574,0.7343325112532242,-14.61091305565631,-15.74131856920107,14,646,192,54.25103773008067,16.12414743680416,2.061912380841854,0.8473730626076287,-5.609848257512111,1.1304055135440456,13,252,167,21.162943510805462,14.024649072636953,0.0,-0.3671662556266121,0.0,7.870659284600535,12,430,713,36.11137186367599,59.87769334604879,0.36716625562662764,0.4802068069810369,-7.870659284600867,9.001064798144961,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
316,10717.0,10,640,322,53.74715812268054,27.041538930473646,1.680257223092993,0.40830481007275765,0.47037982801962075,-8.28204482906199,14,647,192,54.33501766464736,16.12414743680416,2.088562033165768,0.4318238014737388,-7.811665001042722,8.517234743071802,13,252,167,21.162943510805462,14.024649072636953,0.0,0.4318238014737388,0.0,8.517234743071802,12,430,713,36.11137186367599,59.87769334604879,0.8401286115464954,0.43182380147375704,0.23518991400910075,8.517234743072162,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
317,10747.7,10,641,322,53.83113805724723,27.041538930473646,1.6796020505345077,0.8398010252672539,0.033592007418803874,0.016796003709401937,14,648,192,54.418997599214045,16.12414743680416,2.519403075801761,0.841480625638194,0.050388011128917054,16.81279971305077,13,252,167,21.162943510805462,14.024649072636953,0.0,-0.41906071244815674,0.0,8.389603852815982,12,430,714,36.11137186367599,59.96167328061548,0.8398010252672536,0.4190607124481745,0.0167960037086907,-8.389603852816338,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
318,10783.4,10,641,322,53.83113805724723,27.041538930473646,1.2743381893443397,0.4041182696659343,8.022115959910959,8.662771053932206,14,648,193,54.418997599214045,16.20812737137085,2.5486763786886404,1.2743381893443202,16.04423191982271,8.022115959911355,13,252,167,21.162943510805462,14.024649072636953,0.0,0.4041182696659343,0.0,8.662771053932206,12,430,714,36.11137186367599,59.96167328061548,0.8082365393318686,0.4661016500124713,17.32554210786441,-9.30342614795345,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
319,10815.6,10,642,322,53.915117991813915,27.041538930473646,1.693267727118957,0.836392699539762,-0.20647508104267046,16.96536915902148,14,649,193,54.50297753378074,16.20812737137085,2.1114640768888204,1.2648302133293596,8.276209498467713,8.379447038989404,13,252,168,21.162943510805462,14.10862900720364,0.0,0.010241164019716415,0.0,-17.068606699542816,12,431,714,36.195351798242676,59.96167328061548,0.846633863559478,0.8466338635594789,-0.10323754052061195,-0.10323754052205672,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
320,10847.6,10,643,323,53.99909792638061,27.125518865040334,1.681279971305077,0.8406399856525385,0.0,0.0,14,651,194,54.67093740291411,16.292107305937538,2.1015999641313643,1.2609599784788077,-8.414814671196968,-8.414814671196613,13,252,167,21.162943510805462,14.024649072636953,0.0,0.0,0.0,0.0,12,431,714,36.195351798242676,59.96167328061548,0.8406399856525385,0.42031999282625143,7.133746095687508e-13,8.414814671196256,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
321,10883.6,10,643,323,53.99909792638061,27.125518865040334,2.1011947656310483,1.2613887015425445,8.48200731926474,8.448415211069866,14,652,195,54.7549173374808,16.376087240504226,2.5160589814460423,0.8364468532689988,-16.695277772968357,-16.762461989358815,13,252,168,21.162943510805462,14.10862900720364,0.0,-0.0033592108195230645,0.0,-16.796054097554045,12,432,714,36.27933173280937,59.96167328061548,1.2580294907230034,0.42158263745400465,-8.347638886484534,8.414823102874282,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
322,10915.4,11,644,324,54.08307786094729,27.209498799607022,1.678780275331448,1.2611826200337073,-0.08385461409778885,-8.45254510102653,14,652,195,54.7549173374808,16.376087240504226,2.9357680682948954,1.2611826200337073,8.242908565782415,-8.45254510102653,13,252,167,21.162943510805462,14.024649072636953,0.0,-0.42179248236798295,0.0,8.410617793977636,12,432,715,36.27933173280937,60.04565321518216,0.8393901376657242,0.4217924823679651,-0.0419273070496046,-8.410617793977279,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
323,10947.5,11,645,324,54.16705779551398,27.209498799607022,1.6796020505345077,0.8398010252672539,-0.033592007418803874,-0.016796003709401937,14,653,195,54.83889727204749,16.376087240504226,2.0986627629826464,0.8398010252672539,8.356011845396822,-0.016796003709401937,13,252,167,21.162943510805462,14.024649072636953,0.0,0.41906071244815674,0.0,8.389603852815982,12,432,715,36.27933173280937,60.04565321518216,1.2588617377154283,0.4207403128190792,8.372807849106223,-8.406399856525027,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
324,10983.4,11,646,325,54.25103773008067,27.29347873417371,1.6829663052241974,0.8423246349223894,-16.86333919114558,-16.846492698447786,14,654,195,54.922877206614174,16.376087240504226,2.100762693444248,0.8389587056812272,8.37270687112872,16.81279971305077,13,252,167,21.162943510805462,14.024649072636953,0.0,-0.4211623174611947,0.0,8.423246349223893,12,433,715,36.36331166737605,60.04565321518216,0.8406416703018081,0.4211623174611769,-0.016846492697796905,-8.423246349223536,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
325,11015.7,11,646,325,54.25103773008067,27.29347873417371,1.678780275331448,0.4175976552977411,0.08385461409778885,-8.368690486928742,14,656,196,55.09083707574755,16.460067175070915,2.5139755859269304,0.839390137665724,-16.65352635975969,0.04192730704889443,13,252,167,21.162943510805462,14.024649072636953,0.0,0.42179248236798295,0.0,8.410617793977636,12,433,715,36.36331166737605,60.04565321518216,1.2611826200336895,0.0,8.452545101026885,0.0,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
326,11047.6,11,647,325,54.33501766464736,27.29347873417371,1.6787601502190381,0.8393800751095191,0.016770822294545167,0.008385411147272584,14,656,196,55.09083707574755,16.460067175070915,2.0980307075811377,0.8393800751095191,-8.368640324947442,0.008385411147272584,13,252,168,21.162943510805462,14.10862900720364,0.0,0.4192705573621172,0.0,-8.385411147242342,12,434,715,36.447291601942744,60.04565321518216,0.8385411147242344,0.0,-16.770822294484685,0.0,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
327,11083.4,11,647,325,54.33501766464736,27.29347873417371,1.6745787285848932,0.4180167165338081,16.695587658359493,8.36033433067616,14,657,197,55.17481701031424,16.544047109637603,1.6796024534842147,0.8410571579669377,-16.79591167032939,-16.77083066733656,13,252,167,21.162943510805462,14.024649072636953,0.0,0.4180167165338081,0.0,8.36033433067616,12,434,715,36.447291601942744,60.04565321518216,1.2565620120511027,0.41801671653382577,8.335253327683686,8.360334330676514,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
