frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
274,9217.1,7,395,883,33.1720741538419,74.1542822223858,,,,,13,613,183,51.47969988937996,15.368328025703967,-1.2594895928569387,-0.4192705573621172,8.402181969536533,-8.385411147242342,13,262,258,22.002742856472345,21.666823118205592,-0.42010951774740185,0.0,8.393796558389615,0.0,12,356,838,29.89685670574105,70.37518516688483,-0.42010951774740185,0.0,8.393796558389615,0.0,12,266,790,22.338662594739098,66.3441483076838,0.0,0.0,0.0,0.0
275,9249.2,,,,,,,,,,13,612,182,51.395719954813266,15.284348091137279,-1.25589486842559,-0.8320436880221294,8.474076458163514,0.15511315289506986,13,262,258,22.002742856472345,21.666823118205592,0.4081925076186861,0.0,8.163850152373719,0.0,11,356,838,29.89685670574105,70.37518516688483,-0.4081925076186861,0.0,-8.163850152373719,0.0,12,266,790,22.338662594739098,66.3441483076838,0.0,0.0,0.0,0.0
276,9281.4,,,,,,,,,,13,612,182,51.395719954813266,15.284348091137279,-1.6779241197064663,-0.8389620598532331,-0.03349143254598864,-0.01674571627299432,13,262,258,22.002742856472345,21.666823118205592,0.0,0.0,0.0,0.0,12,356,838,29.89685670574105,70.37518516688483,-0.4203191530260799,0.0,-8.389603852816057,0.0,13,266,790,22.338662594739098,66.3441483076838,0.0,0.0,0.0,0.0
277,9317.2,,,,,,,,,,13,612,182,51.395719954813266,15.284348091137279,-1.258440577922434,-0.8389603852816057,-8.381222630185789,-1.5219861329802889e-13,13,262,258,22.002742856472345,21.666823118205592,0.0,0.0,0.0,0.0,11,356,838,29.89685670574105,70.37518516688483,-0.4194801926408105,0.0,-8.381222630185992,0.0,13,266,790,22.338662594739098,66.3441483076838,0.0,0.0,0.0,0.0
278,9351.1,,,,,,,,,,13,611,181,51.311740020246575,15.20036815657059,-0.8404058997604806,-0.4042410000486841,-0.31923899663042615,8.241406728821255,13,263,258,22.086722791039033,21.666823118205592,0.4042410000486841,0.0,-8.241406728821255,0.0,11,355,838,29.812876771174363,70.37518516688483,-0.4042410000486841,0.0,8.241406728821255,0.0,12,266,790,22.338662594739098,66.3441483076838,0.0,0.0,0.0,0.0
279,9381.4,6,382,958,32.08033500447495,80.45277731488743,,,,,13,610,181,51.22776008567989,15.20036815657059,-0.8397993456668829,-0.41989967283344143,16.795986913337654,8.397993456668827,13,262,258,22.002742856472345,21.666823118205592,0.41989967283344143,0.0,8.397993456668827,0.0,11,355,838,29.812876771174363,70.37518516688483,-0.41989967283344143,0.0,8.397993456668827,0.0,12,266,790,22.338662594739098,66.3441483076838,0.0,0.0,0.0,0.0
280,9417.3,,,,,,,,,,13,610,181,51.22776008567989,15.20036815657059,-1.258440577922434,-0.4194801926408105,8.381222630185789,8.381222630185992,13,262,258,22.002742856472345,21.666823118205592,0.41948019264079517,0.0,8.38122263018584,0.0,12,355,838,29.812876771174363,70.37518516688483,-0.4194801926408105,0.0,8.381222630185992,0.0,12,266,790,22.338662594739098,66.3441483076838,0.0,0.0,0.0,0.0
281,9449.2,6,390,980,32.75217448100845,82.30033587535458,,,,,13,610,181,51.22776008567989,15.20036815657059,-0.8427603068056051,0.0,0.27123885299894085,0.0,13,263,258,22.086722791039033,21.666823118205592,-0.40785889658077024,0.0,-8.315166087273571,0.0,12,355,838,29.812876771174363,70.37518516688483,0.0,0.0,0.0,0.0,13,266,790,22.338662594739098,66.3441483076838,0.0,0.0,0.0,0.0
282,9481.4,,,,,,,,,,13,610,181,51.22776008567989,15.20036815657059,-0.41989967283345914,0.0,-8.397993456669182,0.0,13,263,258,22.086722791039033,21.666823118205592,0.0,0.0,-16.795986913337654,0.0,12,355,838,29.812876771174363,70.37518516688483,0.41989967283344143,0.0,8.397993456668827,0.0,12,266,790,22.338662594739098,66.3441483076838,0.0,0.41989967283342366,0.0,8.397993456668472
283,9517.4,,,,,,,,,,13,609,181,51.1437801511132,15.20036815657059,-0.8402232401744727,-0.4213725825901616,-0.02523186599078794,-8.419032619184016,13,263,258,22.086722791039033,21.666823118205592,-0.00252192500585038,0.0,-16.812833372376534,0.0,12,355,838,29.812876771174363,70.37518516688483,0.0,0.0,0.0,0.0,13,266,790,22.338662594739098,66.3441483076838,0.0,0.0,0.0,0.0
284,9550.5,,,,,,,,,,13,609,181,51.1437801511132,15.20036815657059,-1.2656082765322807,-0.42771937955541584,-8.619668660040968,-8.44460769112377,13,262,258,22.002742856472345,21.666823118205592,0.017549862133984243,0.0,16.71415441332999,0.0,12,355,838,29.812876771174363,70.37518516688483,0.0,0.0,0.0,0.0,12,266,790,22.338662594739098,66.3441483076838,0.0,0.0,0.0,0.0
285,9581.4,,,,,,,,,,13,609,181,51.1437801511132,15.20036815657059,-1.6613741061122367,-0.8261184117097589,-16.431495208906366,-16.522368234195174,13,262,258,22.002742856472345,21.666823118205592,-0.42219648854759817,0.0,8.352057142385691,0.0,12,356,838,29.89685670574105,70.37518516688483,-0.4039219231621607,-0.41305920585486194,-24.874425376580863,-8.261184117097237,13,266,791,22.338662594739098,66.42812824225048,0.0,0.4221964885475803,0.0,-8.352057142385338
286,9617.2,,,,,,,,,,13,608,180,51.05980021654651,15.116388222003902,-1.6729221343464207,-0.8389754565465732,-16.662120722625225,0.05023754991733844,13,262,258,22.002742856472345,21.666823118205592,-0.4220021176466494,0.0,8.406416686188265,0.0,12,355,838,29.812876771174363,70.37518516688483,-0.4169733388999239,-0.4169733388999062,-8.356179136270928,-8.356179136270573,12,266,790,22.338662594739098,66.3441483076838,0.0,0.4169733388999062,0.0,8.356179136270573
287,9649.7,,,,,,,,,,13,607,180,50.97582028197982,15.116388222003902,-2.535459926097369,-1.2677299630486845,-16.98217911344853,-8.491089556724265,13,263,258,22.086722791039033,21.666823118205592,0.0017033640262184133,0.0,-17.03364026227688,0.0,12,355,838,29.812876771174363,70.37518516688483,-0.422008866340822,-0.4220088663408042,-8.508243273000382,-8.508243273000021,13,266,790,22.338662594739098,66.3441483076838,0.0,0.4220088663408042,0.0,8.508243273000021
288,9682.5,,,,,,,,,,13,606,179,50.89184034741314,15.032408287437214,-4.233063081109683,-1.6791291489509756,-34.44266849035054,-0.3522259743352654,13,262,258,22.002742856472345,21.666823118205592,0.0,0.0,0.0,0.0,12,354,837,29.728896836607674,70.29120523231815,-0.8219444701093661,-0.4109722350546657,16.604938790088205,8.302469395043751,13,266,791,22.338662594739098,66.42812824225048,0.0,-0.42859233942078656,0.0,-8.478582382211377
289,9717.6,,,,,,,,,,13,605,179,50.807860412846445,15.032408287437214,-5.217562042792636,-2.001705740449399,-53.948236019331496,-23.21219539658725,13,262,258,22.002742856472345,21.666823118205592,0.0,0.0,0.0,0.0,12,354,837,29.728896836607674,70.29120523231815,-0.8203729726160308,-0.4265953833382235,0.3203298590576111,8.16450494427222,12,266,791,22.338662594739098,66.42812824225048,0.0,0.4265953833382235,0.0,-8.16450494427222
290,9749.1,,,,,,,,,,13,603,178,50.63990054371307,14.948428352870526,-7.043363446996097,-2.495214450767903,-73.72010500926262,-16.206787459759088,13,262,258,22.002742856472345,21.666823118205592,-0.015846498107765828,0.0,16.680524323967337,0.0,12,354,837,29.728896836607674,70.29120523231815,-1.2476072253839514,-0.8370203162919235,-8.103393729879544,0.15791228806801177,12,266,791,22.338662594739098,66.42812824225048,0.0,0.42643340719980966,0.0,-8.41921830601802
291,9781.5,,,,,,,,,,13,599,177,50.303980805446315,14.864448418303837,-9.250751484691062,-3.3592826371567117,-66.92477400624291,-33.59026873689171,13,262,258,22.002742856472345,21.666823118205592,0.0,0.0,0.0,0.0,12,354,837,29.728896836607674,70.29120523231815,-1.2533688726787147,-0.4177896242262912,-25.320583286438676,-8.440194428813964,12,266,790,22.338662594739098,66.3441483076838,0.0,-0.008482821673402524,0.0,16.965643346804992
292,9822.1,,,,,,,,,,13,595,175,49.96806106717956,14.69648854917046,-12.578738759705816,-4.755385651402048,-86.9355288976672,-29.489812468535234,13,262,258,22.002742856472345,21.666823118205592,0.46018308746715986,0.46018308746715986,8.8073318175533,8.8073318175533,12,353,837,29.644916902040986,70.29120523231815,-2.2242583596516194,-0.9203661749343587,-27.188949706628687,-17.614663635107345,12,266,791,22.338662594739098,66.42812824225048,0.0,0.0,0.0,0.0
293,9850.4,,,,,,,,,,13,590,174,49.548161394346124,14.612508614603772,-14.876805685764356,-5.369915485786093,-80.93818203453431,-40.54940276764883,13,263,258,22.086722791039033,21.666823118205592,0.0032606570655032904,0.0,-16.303285327456592,0.0,12,352,836,29.560936967474298,70.20722529775145,-2.8909913143362758,-1.2394620857249223,-24.342491540650293,-8.10345561349746,12,266,791,22.338662594739098,66.42812824225048,0.0,0.0,0.0,0.0
294,9881.5,,,,,,,,,,13,584,171,49.044281786945994,14.360568810903708,-17.242410546600247,-6.307336974194444,-92.90840723194081,-25.37081800386292,13,262,258,22.002742856472345,21.666823118205592,0.4211623174611947,0.4211623174611947,8.423246349223893,8.423246349223893,12,351,836,29.47695703290761,70.20722529775145,-3.7854119632890093,-1.6829663052241974,-25.320278525767208,-16.863339191144156,12,266,791,22.338662594739098,66.42812824225048,0.0,0.41947935284059584,0.0,-8.406399856525027
295,9917.5,,,,,,,,,,13,576,168,48.37244231041249,14.10862900720364,-20.505568575046468,-6.8599367125904065,-79.24538966293396,-14.630754851975578,13,263,259,22.086722791039033,21.75080305277228,0.44962648405322886,0.44962648405322886,-9.02864425809693,-9.02864425809693,11,349,835,29.308997163774233,70.12324536318476,-4.2735401523581125,-1.724264373488193,-15.772932740048473,0.7614519253832924,13,266,791,22.338662594739098,66.42812824225048,0.0,0.0,0.0,0.0
296,9952.1,,,,,,,,,,13,567,165,47.61662289931229,13.856689203503576,-23.02473467955126,-8.06417840782976,-79.2964097803496,-12.435118806464223,13,262,258,22.002742856472345,21.666823118205592,-0.4029017111675529,0.0,8.315824791899988,0.0,12,347,834,29.141037294640856,70.03926542861808,-5.121152660963008,-2.1372223245316233,-19.515155393995062,-9.551612996270384,13,266,791,22.338662594739098,66.42812824225048,0.0,0.0,0.0,0.0
297,9981.3,,,,,,,,,,13,558,162,46.8608034882121,13.604749399803511,-25.180745079377598,-7.976478003431205,-66.17645314435995,-8.078902020922156,13,263,259,22.086722791039033,21.75080305277228,0.42158263745402247,0.42158263745402247,-8.414823102874637,-8.414823102874637,12,345,833,28.97307742550748,69.9552854940514,-5.457059811165631,-2.1011947656310483,-8.179678345508023,8.482007319263321,13,266,791,22.338662594739098,66.42812824225048,0.0,0.0,0.0,0.0
298,10017.1,,,,,,,,,,13,547,159,45.937024207978524,13.352809596103446,-27.336590339926023,-8.411518003679939,-57.92372208163506,-16.52549597311537,13,263,259,22.086722791039033,21.75080305277228,0.0,0.0,0.0,0.0,12,343,833,28.805117556374103,69.9552854940514,-5.887050796135414,-2.102036328886166,-16.626879383993643,-8.347234162290356,13,266,791,22.338662594739098,66.42812824225048,0.0,0.0,0.0,0.0
299,10049.0,,,,,,,,,,13,536,155,45.01324492774495,13.016889857836693,-29.28231335769657,-8.92908502095871,-49.85898089344457,-5.416410876279813,13,262,258,22.002742856472345,21.666823118205592,0.4108076391601422,0.4108076391601422,8.479001840250646,8.479001840250646,12,340,831,28.55317775267404,69.78732562491801,-6.373601806419155,-2.1446755753794116,-6.335188165471412,9.397779129442984,12,266,791,22.338662594739098,66.42812824225048,0.0,0.0,0.0,0.0
300,10081.5,,,,,,,,,,13,524,152,44.00548571294469,12.764950054136628,-31.082902003733913,-8.81964327833924,-51.63107029588498,-8.750744184826935,13,263,259,22.086722791039033,21.75080305277228,-0.42158263745402247,0.0,-8.414823102874637,0.0,12,338,831,28.385217883540662,69.78732562491801,-6.721807723527716,-2.1011947656311194,-17.064790963116252,-8.482007319264747,12,266,791,22.338662594739098,66.42812824225048,0.0,0.0,0.0,0.0
301,10117.1,,,,,,,,,,13,511,148,42.913746563577746,12.429030315869875,-31.912375135341584,-8.81789312950227,-33.591973826675996,8.397993456668832,13,263,259,22.086722791039033,21.75080305277228,-0.41989967283344143,0.0,-8.397993456668827,0.0,11,335,830,28.133278079840593,69.70334569035133,-7.138294438168522,-2.09949836416726,-8.397993456668472,8.397993456668472,12,266,791,22.338662594739098,66.42812824225048,0.0,0.0,0.0,0.0
302,10149.4,,,,,,,,,,13,498,144,41.822007414210795,12.093110577603122,-33.14707370170974,-8.384725786719017,-27.128276955423978,16.26022032328564,13,263,259,22.086722791039033,21.75080305277228,-0.005028778746725573,0.4169733388999239,-16.762595822459197,-8.356179136270928,12,332,829,27.88133827614053,69.61936575578464,-7.1338057700192525,-1.677950913093147,-8.808317085526618,-0.10047509983609511,13,266,791,22.338662594739098,66.42812824225048,0.0,0.0,0.0,0.0
303,10181.3,,,,,,,,,,13,484,141,40.64628833027716,11.841170773903057,-34.045146164912964,-8.408099667638673,-7.73254014858541,16.99811113273419,13,262,259,22.002742856472345,21.75080305277228,-0.4211623174611947,0.0,8.423246349223893,0.0,12,329,828,27.629398472440464,69.53538582121794,-7.985254385556906,-2.1024456580647937,-8.25478142223845,8.45693933462198,13,266,791,22.338662594739098,66.42812824225048,0.0,0.0,0.0,0.0
304,10217.1,,,,,,,,,,13,471,138,39.55454918091021,11.589230970202992,-34.01187349950877,-7.558194111001955,-8.39799345666775,16.79598691333747,13,262,259,22.002742856472345,21.75080305277228,0.0,0.41989967283344143,16.795986913337654,8.397993456668827,12,326,828,27.3774586687404,69.53538582121794,-7.978093783835387,-1.6795986913337655,-8.397993456668818,1.4224732503009814e-12,13,266,791,22.338662594739098,66.42812824225048,0.0,0.0,0.0,0.0
305,10249.2,,,,,,,,,,13,457,135,38.37883009697657,11.337291166502926,-33.643296679334874,-6.729333195574906,17.183928706423504,16.913979900042854,13,262,259,22.002742856472345,21.75080305277228,-0.0008423246349100882,0.42010951711629413,16.846492698447477,8.419028399124038,12,323,827,27.125518865040334,69.45140588665126,-7.569552229807484,-1.6821227177349967,0.07592310179461458,0.016871800400229033,13,266,791,22.338662594739098,66.42812824225048,0.0,0.4201095171162763,0.0,8.41902839912368
306,10281.3,,,,,,,,,,13,443,132,37.203111013042935,11.08535136280286,-32.73750085004185,-6.296609003899328,33.88544644600751,25.231702142052665,13,262,259,22.002742856472345,21.75080305277228,0.4192705573621172,0.4192705573621172,8.385411147242342,8.385411147242342,12,319,826,26.78959912677358,69.36742595208457,-7.555259636370957,-1.2594895928568675,16.854676405957424,8.402181969536533,12,266,791,22.338662594739098,66.42812824225048,0.0,0.41927055736209945,0.0,8.385411147241989
307,10317.1,,,,,,,,,,13,430,130,36.11137186367599,10.917391493669484,-31.89895973531758,-5.457228928789809,50.65626874049155,25.223316730905392,13,263,260,22.086722791039033,21.83478298733897,0.42010951774740185,0.42010951774740185,-8.393796558389615,-8.393796558389615,12,316,826,26.537659323073516,69.36742595208457,-7.555259636370957,-1.2594895928568675,16.854676405957424,8.402181969536533,13,266,791,22.338662594739098,66.42812824225048,0.0,0.41927055736209945,0.0,8.385411147241989
308,10349.1,,,,,,,,,,13,418,128,35.103612648875725,10.749431624536108,-30.540075452603585,-5.025679332683698,44.94262237928842,17.19320454222371,13,263,260,22.086722791039033,21.83478298733897,0.4226213964704158,0.4226213964704158,-8.36874052416665,-8.36874052416665,12,314,825,26.36969945394014,69.28344601751789,-7.111319860059002,-1.2587087044190057,9.097898114391306,8.459885222942974,12,266,792,22.338662594739098,66.51210817681716,0.0,0.422621396470398,0.0,-8.368740524166295
309,10381.4,,,,,,,,,,13,406,126,34.095853434075465,10.581471755402731,-28.956515190315212,-4.19606141516231,41.658722579499376,16.7372806498956,13,263,260,22.086722791039033,21.83478298733897,0.4192705573621172,0.4192705573621172,-8.385411147242342,-8.385411147242342,12,311,825,26.117759650240075,69.28344601751789,-6.7150406008761525,-0.41927055736209945,-0.06708328917818067,8.385411147241989,13,266,792,22.338662594739098,66.51210817681716,0.0,0.41927055736209945,0.0,-8.385411147241989
310,10417.2,,,,,,,,,,13,395,125,33.1720741538419,10.497491820836043,-27.71007463307753,-3.778264813517172,33.037739296272484,8.322419837978373,13,263,260,22.086722791039033,21.83478298733897,0.0,0.0,0.0,0.0,12,308,825,25.86581984654001,69.28344601751789,-6.297667889318933,-0.8398010252672894,8.272031826850167,-0.016796003710824414,13,266,792,22.338662594739098,66.51210817681716,0.0,0.41906071244813903,0.0,-8.389603852815625
311,10450.1,,,,,,,,,,13,384,123,32.24829487360832,10.329531951702666,-25.99958666828403,-3.343964334908774,44.968046617138484,16.10808254242824,13,263,260,22.086722791039033,21.83478298733897,0.0,0.0,0.0,0.0,12,306,824,25.697859977406633,69.19946608295119,-6.294209280589513,-0.4113747729630414,7.0825093998559945,8.3190045088583,13,266,792,22.338662594739098,66.51210817681716,0.0,0.0,0.0,0.0
312,10481.4,,,,,,,,,,13,374,122,31.40849552794144,10.245552017135978,-24.36385448186338,-2.5198189877888635,50.19449158953739,16.787567897573364,13,263,260,22.086722791039033,21.83478298733897,0.0,0.0,0.0,0.0,12,303,825,25.44592017370657,69.28344601751789,-5.880698491488222,-0.4205302579553011,16.753925476936818,-8.41060515910602,13,266,792,22.338662594739098,66.51210817681716,0.0,0.0,0.0,0.0
313,10517.1,,,,,,,,,,13,364,121,30.568696182274557,10.16157208256929,-23.117599605444823,-2.5219199569576154,58.903702698376655,16.829629342393225,13,263,260,22.086722791039033,21.83478298733897,0.0,0.0,0.0,0.0,12,301,824,25.27796030457319,69.19946608295119,-5.4641599067415,-0.840639985652574,8.414814671196616,1.4250092810653826e-12,13,266,792,22.338662594739098,66.51210817681716,0.0,0.0,0.0,0.0
314,10549.0,,,,,,,,,,13,356,120,29.89685670574105,10.077592148002601,-21.217585078975887,-2.0011321754619593,51.735726675240784,11.047269519185905,13,263,260,22.086722791039033,21.83478298733897,0.0,0.0,0.0,0.0,12,299,824,25.110000435439815,69.19946608295119,-5.30439626974397,-0.2721805115711588,12.933931668810256,-5.504155946838418,13,266,792,22.338662594739098,66.51210817681716,0.0,0.0,0.0,0.0
315,10581.3,,,,,,,,,,13,348,120,29.225017229207545,10.077592148002601,-19.383983902540514,-1.491075684810808,49.50261710561544,3.8078936235088996,13,263,260,22.086722791039033,21.83478298733897,0.0,0.0,0.0,0.0,12,297,824,24.94204056630644,69.19946608295119,-4.473227054432424,-0.7455378424054545,11.423680870526695,1.9039468117555736,13,266,792,22.338662594739098,66.51210817681716,0.0,0.0,0.0,0.0
316,10617.0,,,,,,,,,,13,340,119,28.55317775267404,9.993612213435913,-18.057721064431135,-1.5048100887025933,42.39516699158754,3.532930582632315,13,263,260,22.086722791039033,21.83478298733897,0.0,0.0,0.0,0.0,12,295,823,24.774080697173062,69.1154861483845,-4.240682730828469,-0.47865750907196525,16.07922288461991,7.246896428038818,13,266,792,22.338662594739098,66.51210817681716,0.0,0.0,0.0,0.0
317,10681.1,,,,,,,,,,13,328,118,27.545418537873775,9.909632278869225,-15.765969484393347,-1.0243014963354413,30.801981039861808,3.74199133057209,13,263,260,22.086722791039033,21.83478298733897,0.0,0.0,0.0,0.0,12,292,823,24.522140893472997,69.1154861483845,-3.822679993123571,-0.2745259922181826,9.499320058977698,5.468645263310429,13,266,792,22.338662594739098,66.51210817681716,0.0,0.0,0.0,0.0
318,10717.7,,,,,,,,,,13,322,118,27.041538930473646,9.909632278869225,-13.995282743055288,-1.4825155061394595,29.510596376571776,-3.682377807213466,13,263,260,22.086722791039033,21.83478298733897,0.0,0.0,0.0,0.0,12,291,823,24.43816095890631,69.1154861483845,-3.4880158208260696,-0.26149240427356457,3.0222316456953493,5.193493630060921,13,266,792,22.338662594739098,66.51210817681716,0.0,0.0,0.0,0.0
319,10749.1,,,,,,,,,,13,316,117,26.537659323073516,9.825652344302537,-12.761793392721529,-0.5493625639889619,37.78541849985215,10.932588338088793,13,263,260,22.086722791039033,21.83478298733897,-0.47457250960415187,0.0,-7.185049350554892,0.0,12,290,823,24.35418102433962,69.1154861483845,-3.271696448389012,0.0,-1.4087265569975895,0.0,13,266,792,22.338662594739098,66.51210817681716,0.0,0.0,0.0,0.0
320,10781.5,,,,,,,,,,13,311,117,26.117759650240075,9.825652344302537,-12.124625823545157,-0.836037592646013,41.73474527185542,0.008285635352790463,13,263,260,22.086722791039033,21.83478298733897,-0.41760265028741256,0.41760265028741256,-8.318777894171596,8.318777894171596,12,288,823,24.186221155206244,69.1154861483845,-2.9265477202966395,0.0,8.35192043558276,0.0,13,266,792,22.338662594739098,66.51210817681716,0.0,0.0,0.0,0.0
321,10818.4,,,,,,,,,,14,307,116,25.78183991197332,9.741672409735848,-10.891042816686644,-0.8285435728936859,32.142629569181445,16.67089683890722,13,263,260,22.086722791039033,21.83478298733897,0.0,0.42517872908945487,0.0,8.444463338420245,12,287,823,24.102241220639556,69.1154861483845,-2.932623333055736,0.0,8.008403662553699,0.0,13,266,792,22.338662594739098,66.51210817681716,0.0,0.0,0.0,0.0
322,10849.6,,,,,,,,,,13,303,117,25.44592017370657,9.825652344302537,-9.483503261379926,-0.39511847135442874,27.45418610396084,-7.863054156307039,13,262,260,22.002742856472345,21.83478298733897,-0.4255629652181261,0.39511847135442874,8.16036366669471,7.863054156307039,12,286,823,24.018261286072867,69.1154861483845,-2.492488803581362,0.0,16.915346354164765,0.0,13,266,792,22.338662594739098,66.51210817681716,0.0,0.0,0.0,0.0
323,10882.0,,,,,,,,,,13,299,116,25.110000435439815,9.741672409735848,-7.085158551792047,-0.025785804882382742,58.55316063367914,16.11612805148562,13,262,261,22.002742856472345,21.918762921905657,-0.025785804882382742,0.025785804882382742,16.11612805148562,-16.11612805148562,12,285,823,23.93428135150618,69.1154861483845,-1.6716465659891375,0.0,16.621236864069026,0.0,13,266,792,22.338662594739098,66.51210817681716,0.0,0.0,0.0,0.0
324,10917.8,,,,,,,,,,13,296,116,24.85806063173975,9.741672409735848,-5.490583481784157,0.4230725037987939,76.51852405058733,8.512525227339948,13,263,261,22.086722791039033,21.918762921905657,0.0,0.4222216794715063,0.0,-8.503961318660657,12,284,823,23.85030141693949,69.1154861483845,-1.2666650384145188,0.0,25.51188395598197,0.0,13,266,792,22.338662594739098,66.51210817681716,0.0,0.0,0.0,0.0
325,10953.9,,,,,,,,,,13,293,116,24.606120828039685,9.741672409735848,-3.8401358328543433,-0.3840135832854343,80.75995442385549,8.07599544238555,13,262,261,22.002742856472345,21.918762921905657,0.0,0.3840135832854343,0.0,-8.07599544238555,12,284,823,23.85030141693949,69.1154861483845,-0.7680271665708686,0.0,16.1519908847711,0.0,13,266,792,22.338662594739098,66.51210817681716,0.0,0.0,0.0,0.0
326,10985.7,,,,,,,,,,13,294,117,24.690100762606374,9.825652344302537,-2.3990321141126207,-0.06953560799597103,31.82536275454445,-16.959904389259737,13,263,260,22.086722791039033,21.83478298733897,-0.06953560799597103,-0.3882494176861083,-16.959904389259737,8.130877857300698,12,284,823,23.85030141693949,69.1154861483845,-0.3882494176861083,0.0,8.130877857300698,0.0,13,266,792,22.338662594739098,66.51210817681716,0.0,0.0,0.0,0.0
327,11017.1,,,,,,,,,,13,294,117,24.690100762606374,9.825652344302537,-1.6446627953529047,0.04818913853766241,0.9421141454088433,-16.063046179225697,13,263,261,22.086722791039033,21.918762921905657,-0.387071129569395,0.0,-7.7959945532606385,0.0,12,284,823,23.85030141693949,69.1154861483845,0.0,0.0,0.0,0.0,13,266,792,22.338662594739098,66.51210817681716,0.0,0.0,0.0,0.0
328,11049.0,,,,,,,,,,14,293,116,24.606120828039685,9.741672409735848,-0.8174706213143442,0.0,-17.191811173803178,0.0,13,262,261,22.002742856472345,21.918762921905657,0.0,0.0,0.0,0.0,12,284,823,23.85030141693949,69.1154861483845,0.0,0.0,0.0,0.0,13,266,792,22.338662594739098,66.51210817681716,-0.4087353106571721,0.0,-8.595905586901589,0.0
329,11081.2,,,,,,,,,,13,293,116,24.606120828039685,9.741672409735848,-1.266214789176232,-0.4506832704203443,-8.101439719227404,8.977754390843545,13,262,260,22.002742856472345,21.83478298733897,-0.4506832704203443,0.40776575937794385,8.977754390843545,8.539597055035474,12,284,823,23.85030141693949,69.1154861483845,0.0,0.0,0.0,0.0,13,266,792,22.338662594739098,66.51210817681716,0.0,0.0,0.0,0.0
330,11122.4,,,,,,,,,,13,292,116,24.522140893472997,9.741672409735848,-0.7556808297581676,0.08833404587957155,15.942633539201669,16.825532548492735,13,262,261,22.002742856472345,21.918762921905657,-0.3778404148790838,-0.4661744607586554,7.9713167696008345,-8.854215778891902,12,284,823,23.85030141693949,69.1154861483845,0.0,0.0,0.0,0.0,13,266,792,22.338662594739098,66.51210817681716,0.0,0.0,0.0,0.0
331,11149.1,,,,,,,,,,13,291,116,24.43816095890631,9.741672409735848,-0.8385411147242344,0.0,16.770822294484685,0.0,13,262,261,22.002742856472345,21.918762921905657,0.0,0.0,0.0,0.0,12,284,823,23.85030141693949,69.1154861483845,0.0,0.0,0.0,0.0,13,265,792,22.25468266017241,66.51210817681716,0.000838960385284621,0.0,16.779207705631958,0.0
332,11181.6,,,,,,,,,,13,291,116,24.43816095890631,9.741672409735848,-1.2561639039638062,0.0,8.30165655612831,0.0,13,262,261,22.002742856472345,21.918762921905657,0.0,0.4167637036212382,0.0,-8.360355137838372,12,284,823,23.85030141693949,69.1154861483845,0.0,0.0,0.0,0.0,13,266,792,22.338662594739098,66.51210817681716,-0.42263649672132975,0.0,-8.419053719548431,0.0
333,11217.2,,,,,,,,,,13,292,117,24.522140893472997,9.825652344302537,-1.2242192589743153,0.04690390339652289,-25.82741052688399,-17.69958618737561,13,262,260,22.002742856472345,21.83478298733897,-0.40807308632477174,-0.04690390339652289,-8.609136842294665,17.69958618737561,12,284,823,23.85030141693949,69.1154861483845,0.0,0.0,0.0,0.0,13,266,792,22.338662594739098,66.51210817681716,-0.40807308632477174,0.0,-8.609136842294665,0.0
334,11249.1,,,,,,,,,,13,291,116,24.43816095890631,9.741672409735848,-0.8236682155004241,0.0,-16.473364310008478,0.0,13,262,261,22.002742856472345,21.918762921905657,0.0,-0.41183410775021206,0.0,-8.236682155004239,12,284,823,23.85030141693949,69.1154861483845,0.0,0.0,0.0,0.0,13,266,792,22.338662594739098,66.51210817681716,0.010777286765709082,0.0,-16.580441178023474,0.0
335,11281.3,,,,,,,,,,13,290,116,24.35418102433962,9.741672409735848,-0.8406467242698742,0.0,0.033693086678840765,0.0,13,262,261,22.002742856472345,21.918762921905657,0.0,-0.4186403924553289,0.0,-8.398001854670683,12,284,823,23.85030141693949,69.1154861483845,-0.4186403924553289,0.0,-8.398001854670683,0.0,13,265,792,22.25468266017241,66.51210817681716,-0.4220063318145452,0.0,8.431694941349523,0.0
336,11317.3,,,,,,,,,,13,289,116,24.270201089772932,9.741672409735848,-1.256551972752968,-0.41885065758432266,25.181402259578242,8.393800753192748,13,261,261,21.918762921905657,21.918762921905657,0.0025219250058350845,-0.0025219250058350845,16.81283337237684,-16.81283337237684,12,284,823,23.85030141693949,69.1154861483845,0.0,0.0,0.0,0.0,13,265,792,22.25468266017241,66.51210817681716,-0.41885065758432266,0.0,8.393800753192748,0.0
