frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
62,2078.3,11,381,172,31.996355069908258,14.444548745470396,0.0,0.0,0.0,0.0,13,285,111,23.93428135150618,9.321772736902407,0.0,0.0,0.0,0.0,13,255,166,21.414883314505527,13.940669138070264,0.42031999282627014,0.0,8.414814671196591,0.0,12,283,676,23.766321482372803,56.770435767081324,0.0,-3.7517414680063625e-15,0.0,-16.829629342393858,13,262,745,22.002742856472345,62.56505125218282,0.0,0.0,0.0,0.0
63,2114.3,10,381,172,31.996355069908258,14.444548745470396,0.0,0.0,0.0,0.0,13,285,111,23.93428135150618,9.321772736902407,0.0,0.41927055736211877,0.0,-8.385411147242374,13,255,166,21.414883314505527,13.940669138070264,0.0,0.41927055736211877,0.0,-8.385411147242374,12,283,675,23.766321482372803,56.68645583251463,0.0,0.0008389603852827295,0.0,16.77920770563271,13,262,745,22.002742856472345,62.56505125218282,0.0,0.0,0.0,0.0
64,2146.1,11,381,172,31.996355069908258,14.444548745470396,-0.4192688771306367,0.0,-8.410609370724924,0.0,13,285,110,23.93428135150618,9.237792802335719,-0.4217958561045607,0.4192688771306367,8.435917122091213,8.410609370724924,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,283,675,23.766321482372803,56.68645583251463,0.0,0.4192688771306544,0.0,8.410609370725279,13,262,745,22.002742856472345,62.56505125218282,0.0,0.0,0.0,0.0
65,2178.2,11,381,172,31.996355069908258,14.444548745470396,-0.41968961796959203,0.0,-8.402194553945817,0.0,13,285,111,23.93428135150618,9.321772736902407,0.0,0.0,0.0,0.0,13,256,166,21.498863249072215,13.940669138070264,0.0008406399856556705,0.41968961796959203,-16.81279971305077,8.402194553945817,12,283,675,23.766321482372803,56.68645583251463,0.0,-0.0008406399856556705,0.0,16.812799713051483,13,262,745,22.002742856472345,62.56505125218282,0.0,0.0,0.0,0.0
66,2214.3,11,381,172,31.996355069908258,14.444548745470396,0.0,0.0,0.0,0.0,13,285,111,23.93428135150618,9.321772736902407,0.0,0.0,0.0,0.0,13,255,166,21.414883314505527,13.940669138070264,0.0,-0.4205302579552477,0.0,-8.410605159104952,12,283,676,23.766321482372803,56.770435767081324,0.0,-0.0008406399856556705,0.0,-16.812799713051483,13,262,745,22.002742856472345,62.56505125218282,0.0,0.0,0.0,0.0
67,2246.1,11,380,172,31.91237513534157,14.444548745470396,0.0008406399856519187,0.0,16.812799713050694,0.0,13,285,111,23.93428135150618,9.321772736902407,0.0,0.419689617969593,0.0,-8.402194553945797,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,283,676,23.766321482372803,56.770435767081324,0.0,0.4196896179696107,0.0,-8.402194553946153,13,262,745,22.002742856472345,62.56505125218282,0.0,0.0,0.0,0.0
68,2278.2,11,380,172,31.91237513534157,14.444548745470396,-0.005008743612330338,0.0,16.695812041091045,0.0,13,285,111,23.93428135150618,9.321772736902407,0.0,0.0,0.0,0.0,13,255,167,21.414883314505527,14.024649072636953,-0.42115560405826796,0.42115560405826796,8.372874832172293,-8.372874832172293,12,283,676,23.766321482372803,56.770435767081324,0.0,0.005008743612330553,0.0,-16.695812041091752,13,262,745,22.002742856472345,62.56505125218282,0.0,0.0,0.0,0.0
69,2314.2,11,381,172,31.996355069908258,14.444548745470396,0.0,0.0,0.0,0.0,13,285,111,23.93428135150618,9.321772736902407,0.0,-0.411626757873888,0.0,-8.240775933411202,13,255,165,21.414883314505527,13.856689203503576,0.0,-0.01161792675137226,0.0,16.597038216239625,12,283,675,23.766321482372803,56.68645583251463,0.0,-0.4232446846252782,0.0,8.356262282828775,13,262,745,22.002742856472345,62.56505125218282,0.0,0.0,0.0,0.0
70,2346.0,10,381,172,31.996355069908258,14.444548745470396,0.0008406399856519187,0.0,-16.812799713050694,0.0,13,285,111,23.93428135150618,9.321772736902407,0.0,0.0,0.0,0.0,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,283,676,23.766321482372803,56.770435767081324,0.0,-0.4196896179696107,0.0,-8.402194553946153,13,262,745,22.002742856472345,62.56505125218282,0.0,0.0,0.0,0.0
71,2378.8,10,381,172,31.996355069908258,14.444548745470396,0.478490497825922,0.0,-7.083501078103956,0.0,13,285,111,23.93428135150618,9.321772736902407,0.0,0.0,0.0,0.0,13,255,167,21.414883314505527,14.024649072636953,0.0,-0.2653130309800175,0.0,-5.274612941948639,12,283,675,23.766321482372803,56.68645583251463,0.0,-0.4784904978259423,0.0,7.083501078104256,13,262,745,22.002742856472345,62.56505125218282,0.0,0.0,0.0,0.0
72,2415.5,11,381,172,31.996355069908258,14.444548745470396,0.0,0.0,0.0,0.0,13,285,110,23.93428135150618,9.237792802335719,0.0,-0.18599040065699812,0.0,12.695590488532414,13,255,166,21.414883314505527,13.940669138070264,0.0,0.466883488109065,0.0,-7.149823707642654,12,283,675,23.766321482372803,56.68645583251463,0.0,0.28089308745207875,0.0,5.545766780889995,13,262,745,22.002742856472345,62.56505125218282,0.0,0.0,0.0,0.0
73,2446.0,11,380,172,31.91237513534157,14.444548745470396,-0.20598851874848065,0.0,12.676216538368042,0.0,13,285,111,23.93428135150618,9.321772736902407,0.0,0.0,0.0,0.0,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,283,675,23.766321482372803,56.68645583251463,0.0,-0.478595326025233,0.0,7.224080392833706,13,262,745,22.002742856472345,62.56505125218282,0.0,0.0,0.0,0.0
74,2513.9,10,381,172,31.996355069908258,14.444548745470396,0.0,0.0,0.0,0.0,13,285,111,23.93428135150618,9.321772736902407,0.0,0.0,0.0,0.0,13,255,166,21.414883314505527,13.940669138070264,0.0,0.15959555843496404,0.0,11.564895538765542,12,283,675,23.766321482372803,56.68645583251463,0.0,0.0,0.0,0.0,13,262,745,22.002742856472345,62.56505125218282,0.0,0.0,0.0,0.0
75,2546.1,11,381,172,31.996355069908258,14.444548745470396,-0.47155559095296307,0.0,-7.221371990091323,0.0,13,285,111,23.93428135150618,9.321772736902407,0.0,0.27979664714257485,0.0,-5.562557597267895,13,255,166,21.414883314505527,13.940669138070264,0.0,-0.47155559095296307,0.0,-7.221371990091323,12,283,676,23.766321482372803,56.770435767081324,0.0,0.2797966471425867,0.0,-5.56255759726813,13,262,745,22.002742856472345,62.56505125218282,0.0,0.0,0.0,0.0
76,2578.5,11,381,172,31.996355069908258,14.444548745470396,0.27553465555881057,0.0,-5.407942209201381,0.0,13,285,111,23.93428135150618,9.321772736902407,0.0,0.0,0.0,0.0,13,255,166,21.414883314505527,13.940669138070264,0.0,0.4658645015225303,0.0,7.031917004113665,12,283,675,23.766321482372803,56.68645583251463,0.0,0.0,0.0,0.0,13,262,745,22.002742856472345,62.56505125218282,0.0,0.0,0.0,0.0
77,2621.4,11,381,172,31.996355069908258,14.444548745470396,0.0,0.0,0.0,0.0,13,285,111,23.93428135150618,9.321772736902407,0.0,0.0,0.0,0.0,13,255,167,21.414883314505527,14.024649072636953,0.0,-0.12472371807902496,0.0,-16.85455649716534,12,283,675,23.766321482372803,56.68645583251463,0.0,0.0,0.0,0.0,13,262,745,22.002742856472345,62.56505125218282,0.0,0.0,0.0,0.0
78,2646.7,11,380,172,31.91237513534157,14.444548745470396,0.009228840826733014,0.0,16.77971059406143,0.0,13,285,111,23.93428135150618,9.321772736902407,0.0,0.0,0.0,0.0,13,255,165,21.414883314505527,13.856689203503576,0.0,0.009228840826733014,0.0,16.77971059406143,12,283,676,23.766321482372803,56.770435767081324,0.0,-0.4243296149618254,0.0,-8.435976440592958,13,262,745,22.002742856472345,62.56505125218282,0.0,0.0,0.0,0.0
79,2680.4,11,381,172,31.996355069908258,14.444548745470396,0.0,0.0,0.0,0.0,13,285,111,23.93428135150618,9.321772736902407,0.0,0.0,0.0,0.0,13,255,167,21.414883314505527,14.024649072636953,0.0,0.0400142997104285,0.0,-15.390115273242252,12,283,675,23.766321482372803,56.68645583251463,0.0,0.0,0.0,0.0,13,262,745,22.002742856472345,62.56505125218282,0.0,0.0,0.0,0.0
80,2714.1,11,381,172,31.996355069908258,14.444548745470396,0.0,0.0,0.0,0.0,13,285,111,23.93428135150618,9.321772736902407,0.0,0.0,0.0,0.0,13,255,166,21.414883314505527,13.940669138070264,0.0,-0.874118528882116,0.0,0.6863836643046616,12,283,675,23.766321482372803,56.68645583251463,0.0,0.0,0.0,0.0,13,262,745,22.002742856472345,62.56505125218282,0.0,0.0,0.0,0.0
81,2746.2,11,381,172,31.996355069908258,14.444548745470396,0.42348897434504407,0.0,-8.452873739422014,0.0,13,285,111,23.93428135150618,9.321772736902407,0.0,0.0,0.0,0.0,13,255,166,21.414883314505527,13.940669138070264,0.0,0.00589634341334461,0.0,-16.846695466692353,12,283,675,23.766321482372803,56.68645583251463,0.0,-0.42348897434506194,0.0,8.45287373942237,13,262,745,22.002742856472345,62.56505125218282,0.0,0.0,0.0,0.0
82,2787.5,11,381,172,31.996355069908258,14.444548745470396,-0.30548571661784824,0.0,-5.704681916299692,0.0,13,285,111,23.93428135150618,9.321772736902407,0.0,0.0,0.0,0.0,13,255,166,21.414883314505527,13.940669138070264,0.0,-0.11867522763533506,0.0,12.426725406841435,12,283,675,23.766321482372803,56.68645583251463,0.0,0.0,0.0,0.0,13,262,745,22.002742856472345,62.56505125218282,0.0,0.0,0.0,0.0
83,2814.1,10,381,172,31.996355069908258,14.444548745470396,0.0,0.0,0.0,0.0,13,285,111,23.93428135150618,9.321772736902407,0.0,-0.27325396847095806,0.0,-5.46507936941916,13,255,165,21.414883314505527,13.856689203503576,0.0,0.06822359156211122,0.0,18.16045874457988,12,283,675,23.766321482372803,56.68645583251463,0.0,0.0,0.0,0.0,13,262,745,22.002742856472345,62.56505125218282,0.0,0.0,0.0,0.0
84,2846.4,11,381,172,31.996355069908258,14.444548745470396,0.0,0.0,0.0,0.0,13,285,111,23.93428135150618,9.321772736902407,0.0,0.0,0.0,0.0,13,255,165,21.414883314505527,13.856689203503576,0.0,-0.2019114739627304,0.0,12.698834840423402,12,283,675,23.766321482372803,56.68645583251463,0.0,0.27454093400355406,0.0,5.479858962146773,13,262,745,22.002742856472345,62.56505125218282,0.0,0.0,0.0,0.0
85,2913.7,11,380,172,31.91237513534157,14.444548745470396,0.1693394565181941,0.0,13.229645040484211,0.0,13,285,111,23.93428135150618,9.321772736902407,0.0,0.0,0.0,0.0,13,255,167,21.414883314505527,14.024649072636953,0.0,-0.1693394565181941,0.0,-13.229645040484211,12,283,675,23.766321482372803,56.68645583251463,0.0,0.4645087036123841,0.0,7.361469153920521,13,262,745,22.002742856472345,62.56505125218282,0.0,0.0,0.0,0.0
86,2946.4,10,381,172,31.996355069908258,14.444548745470396,0.0,0.0,0.0,0.0,13,285,110,23.93428135150618,9.237792802335719,0.0,0.19671553190224403,0.0,12.569682549664078,13,255,167,21.414883314505527,14.024649072636953,0.0,-0.39343106380448806,0.0,-25.139365099328156,12,283,675,23.766321482372803,56.68645583251463,0.0,0.4715190717417907,0.0,7.128028295416326,13,262,745,22.002742856472345,62.56505125218282,0.0,0.0,0.0,0.0
87,2978.4,11,381,172,31.996355069908258,14.444548745470396,0.0,0.0,0.0,0.0,13,285,111,23.93428135150618,9.321772736902407,0.4710555969405878,-0.4710555969405878,7.13720601425133,-7.13720601425133,13,255,166,21.414883314505527,13.940669138070264,0.0,0.27578272178552204,0.0,-5.461043995752912,12,283,676,23.766321482372803,56.770435767081324,0.0,0.2757827217855337,0.0,-5.461043995753142,13,262,745,22.002742856472345,62.56505125218282,0.0,0.0,0.0,0.0
88,3014.3,11,381,172,31.996355069908258,14.444548745470396,0.4202795726039694,0.0,-8.240775933411165,0.0,13,285,111,23.93428135150618,9.321772736902407,0.0,0.0,0.0,0.0,13,255,166,21.414883314505527,13.940669138070264,0.0,-0.011457910224275064,0.0,16.368443177540243,12,283,676,23.766321482372803,56.770435767081324,0.0,0.4202795726039872,0.0,-8.240775933411513,13,262,745,22.002742856472345,62.56505125218282,0.0,0.0,0.0,0.0
89,3047.4,10,381,172,31.996355069908258,14.444548745470396,0.0,0.0,0.0,0.0,13,285,111,23.93428135150618,9.321772736902407,0.0,0.41325773488991946,0.0,-8.281718134066544,13,255,165,21.414883314505527,13.856689203503576,0.0,-0.4032599252627393,0.0,24.944734179362786,12,283,676,23.766321482372803,56.770435767081324,0.0,-0.009997809627180517,0.0,-16.663016045296946,13,262,745,22.002742856472345,62.56505125218282,0.0,0.0,0.0,0.0
90,3079.4,11,381,172,31.996355069908258,14.444548745470396,0.0,0.0,0.0,0.0,13,286,110,24.018261286072867,9.237792802335719,-0.018514837059239488,0.018514837059239488,-16.831670053851873,16.831670053851873,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,283,676,23.766321482372803,56.770435767081324,0.0,0.0,0.0,0.0,13,262,745,22.002742856472345,62.56505125218282,0.0,0.0,0.0,0.0
91,3116.3,11,381,172,31.996355069908258,14.444548745470396,0.0,0.0,0.0,0.0,13,285,111,23.93428135150618,9.321772736902407,0.0,0.0,0.0,0.0,13,255,167,21.414883314505527,14.024649072636953,0.0,0.40322296413298647,0.0,-8.23744564112335,12,283,676,23.766321482372803,56.770435767081324,0.0,-0.43770369995021075,0.0,-8.582425489219819,13,262,745,22.002742856472345,62.56505125218282,0.0,0.0,0.0,0.0
92,3147.2,10,381,172,31.996355069908258,14.444548745470396,-0.4089875330183625,0.0,-8.196142946259792,0.0,13,285,111,23.93428135150618,9.321772736902407,0.0,0.0,0.0,0.0,13,255,166,21.414883314505527,13.940669138070264,0.0,0.4247084414701485,0.0,-8.352181739825905,12,283,675,23.766321482372803,56.68645583251463,0.0,-0.015720908451786617,0.0,16.5483246860864,13,262,745,22.002742856472345,62.56505125218282,0.0,0.0,0.0,0.0
93,3178.2,11,381,172,31.996355069908258,14.444548745470396,0.0,0.0,0.0,0.0,13,285,111,23.93428135150618,9.321772736902407,-0.42777744447322363,0.42777744447322363,8.547001887576863,-8.547001887576863,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,283,676,23.766321482372803,56.770435767081324,0.0,-0.41673849203531993,0.0,-8.43600186306318,13,262,745,22.002742856472345,62.56505125218282,0.0,0.0,0.0,0.0
94,3214.2,10,381,172,31.996355069908258,14.444548745470396,0.0,0.0,0.0,0.0,13,285,111,23.93428135150618,9.321772736902407,0.27157001624731686,0.0,5.547906358474318,0.0,13,255,167,21.414883314505527,14.024649072636953,0.0,-0.27157001624731686,0.0,-5.547906358474318,12,283,675,23.766321482372803,56.68645583251463,0.0,-0.4922063986240456,0.0,7.46898935696578,13,262,745,22.002742856472345,62.56505125218282,0.0,0.0,0.0,0.0
95,3248.9,11,380,172,31.91237513534157,14.444548745470396,-0.17726769861800393,0.0,12.753071843021992,0.0,13,285,111,23.93428135150618,9.321772736902407,0.28525869211607763,0.0,5.609807121260114,0.0,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,283,676,23.766321482372803,56.770435767081324,0.0,0.17726769861801148,0.0,-12.753071843022532,13,262,745,22.002742856472345,62.56505125218282,0.0,0.0,0.0,0.0
96,3278.3,11,381,172,31.996355069908258,14.444548745470396,0.0,0.0,0.0,0.0,13,285,111,23.93428135150618,9.321772736902407,0.26210671637063493,0.0,5.2368974299826965,0.0,13,255,166,21.414883314505527,13.940669138070264,0.0,0.26210671637063493,0.0,5.2368974299826965,12,283,675,23.766321482372803,56.68645583251463,0.0,-0.22100648854364943,0.0,12.346731203556086,13,262,745,22.002742856472345,62.56505125218282,0.0,0.0,0.0,0.0
97,3346.0,10,381,172,31.996355069908258,14.444548745470396,0.0,0.0,0.0,0.0,13,286,111,24.018261286072867,9.321772736902407,0.2761283154053919,0.0,-5.478736416773638,0.0,13,255,166,21.414883314505527,13.940669138070264,0.0,-0.7482138570349306,0.0,-1.68492885833316,12,283,675,23.766321482372803,56.68645583251463,0.0,0.4720855416295587,0.0,7.1636652751071015,13,262,745,22.002742856472345,62.56505125218282,0.0,0.0,0.0,0.0
98,3378.4,11,381,172,31.996355069908258,14.444548745470396,0.28240854817543715,0.0,-5.653824788297035,0.0,13,286,111,24.018261286072867,9.321772736902407,0.28240854817543715,0.0,-5.653824788297035,0.0,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,283,675,23.766321482372803,56.68645583251463,0.0,-0.2824085481754491,0.0,5.653824788297274,13,262,745,22.002742856472345,62.56505125218282,0.0,0.0,0.0,0.0
99,3414.2,11,381,172,31.996355069908258,14.444548745470396,0.48518220605882517,0.0,7.140282649872354,0.0,13,286,111,24.018261286072867,9.321772736902407,0.2616537925093271,0.0,-5.243562976138809,0.0,13,255,167,21.414883314505527,14.024649072636953,0.0,-0.22352841354949812,0.0,-12.383845626011164,12,283,676,23.766321482372803,56.770435767081324,0.0,-0.22352841354950762,0.0,-12.383845626011686,13,262,745,22.002742856472345,62.56505125218282,0.0,0.0,0.0,0.0
100,3446.8,11,381,172,31.996355069908258,14.444548745470396,0.42667224820172434,0.0,8.465719210351658,0.0,13,286,111,24.018261286072867,9.321772736902407,0.42667224820172434,0.0,8.465719210351658,0.0,13,255,165,21.414883314505527,13.856689203503576,0.0,0.01343764954024381,0.0,16.79706192530088,12,283,676,23.766321482372803,56.770435767081324,0.0,-0.013437649540244406,0.0,-16.79706192530159,13,262,745,22.002742856472345,62.56505125218282,0.0,0.0,0.0,0.0
101,3478.3,11,381,172,31.996355069908258,14.444548745470396,0.4190607124481605,0.0,8.389603852816018,0.0,13,286,111,24.018261286072867,9.321772736902407,0.4190607124481605,0.0,8.389603852816018,0.0,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,283,675,23.766321482372803,56.68645583251463,0.4190607124481605,0.4190607124481782,8.389603852816018,8.389603852816373,13,262,745,22.002742856472345,62.56505125218282,0.0,0.0,0.0,0.0
102,3514.0,11,382,172,32.08033500447495,14.444548745470396,0.8406416703018221,0.0,-0.016846492698076806,0.0,13,286,111,24.018261286072867,9.321772736902407,0.4194793528406155,0.0,8.406399856525343,0.0,13,255,166,21.414883314505527,13.940669138070264,0.0,-0.42116231746118893,0.0,8.423246349223778,12,283,675,23.766321482372803,56.68645583251463,0.0,-0.0016829646205735029,0.0,16.829646205749835,13,262,745,22.002742856472345,62.56505125218282,0.0,0.0,0.0,0.0
103,3546.0,11,382,172,32.08033500447495,14.444548745470396,0.842368695862325,0.0,-0.08474244300082001,0.0,13,287,111,24.102241220639556,9.321772736902407,0.8423686958623073,0.0,-0.08474244300117535,0.0,13,255,166,21.414883314505527,13.940669138070264,0.0,0.4254087587147623,0.0,-8.491192788717827,12,283,675,23.766321482372803,56.68645583251463,0.41695993714754503,-0.008448821567217652,8.406450345716651,16.89764313443519,13,262,745,22.002742856472345,62.56505125218282,0.0,0.0,0.0,0.0
104,3578.4,11,382,172,32.08033500447495,14.444548745470396,0.8398010252672714,0.0,0.016796003709682965,0.0,13,287,111,24.102241220639556,9.321772736902407,1.2605413380863466,0.0,8.423195860234673,0.0,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,284,676,23.85030141693949,56.770435767081324,0.4190607124481605,0.4190607124481782,-8.389603852816018,-8.389603852816373,13,262,745,22.002742856472345,62.56505125218282,0.0,0.0,0.0,0.0
105,3614.0,11,383,172,32.16431493904164,14.444548745470396,0.8389620598532294,0.0,-0.0167457162737793,0.0,13,287,111,24.102241220639556,9.321772736902407,1.2576049666803768,0.0,8.356112420269879,0.0,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,283,676,23.766321482372803,56.770435767081324,0.4186429068271475,0.42031915302609957,8.372858136542948,-8.389603852816373,13,262,745,22.002742856472345,62.56505125218282,0.0,0.0,0.0,0.0
106,3646.2,10,383,172,32.16431493904164,14.444548745470396,0.8099933021692264,0.0,-0.5614729999751988,0.0,13,288,111,24.186221155206244,9.321772736902407,0.809993302169224,0.0,-0.5614729999745401,0.0,13,255,166,21.414883314505527,13.940669138070264,0.37581409191093523,0.0,7.501279279659399,0.0,12,284,676,23.85030141693949,56.770435767081324,0.4341792102582887,0.058365118347355964,-8.062752279633939,-15.564031559293998,13,262,745,22.002742856472345,62.56505125218282,0.0,0.0,0.0,0.0
107,3678.3,11,383,172,32.16431493904164,14.444548745470396,0.8398010252672538,0.0,-0.01679600371003685,0.0,13,289,111,24.270201089772932,9.321772736902407,0.8414806256381863,0.0,-16.81279971305069,0.0,13,255,166,21.414883314505527,13.940669138070264,0.4190607124481605,0.0,8.389603852816018,0.0,12,284,676,23.85030141693949,56.770435767081324,0.0,0.0,0.0,0.0,13,262,745,22.002742856472345,62.56505125218282,0.0,0.0,0.0,0.0
108,3714.2,11,384,172,32.24829487360832,14.444548745470396,0.8402299687141719,0.0,0.042053278368439785,0.0,13,289,111,24.270201089772932,9.321772736902407,1.2582433404848303,0.0,-8.343370428165017,0.0,13,255,166,21.414883314505527,13.940669138070264,0.0,-0.42221659694351305,0.0,-8.427476984900476,12,284,676,23.85030141693949,56.770435767081324,0.4180133717706586,0.0,-8.385423706532746,0.0,13,262,745,22.002742856472345,62.56505125218282,0.42221659694351305,0.0,8.427476984900476,0.0
