frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
62,2114.0,10,366,264,30.736656051407934,22.17070272560572,3.360930604933039,0.0,16.963546022129087,0.0,13,297,111,24.94204056630644,9.321772736902407,4.621908179126271,0.0,25.42020025823491,0.0,13,254,166,21.33090337993884,13.940669138070264,0.00502877874673696,0.0,16.76259582245928,0.0,12,287,677,24.102241220639556,56.85441570164801,1.6779509130931511,0.0,0.10047509983490592,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
63,2145.9,11,368,264,30.90461592054131,22.17070272560572,4.2044644697025815,0.42010951711628947,16.804313197449986,8.41902839912402,13,299,111,25.110000435439815,9.321772736902407,5.0455258285700815,0.0,16.795877297250467,0.0,13,255,167,21.414883314505527,14.024649072636953,0.0,0.0008423246349215298,0.0,-16.846492698447555,12,288,677,24.186221155206244,56.85441570164801,2.5231840766025013,0.4201095171163072,-0.025307700598545417,8.419028399124377,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
64,2177.9,11,370,264,31.072575789674687,22.17070272560572,4.203208351509022,0.0,-0.08423246349215877,0.0,13,301,111,25.27796030457319,9.321772736902407,5.463329374651442,0.0,8.305320900334747,0.0,13,255,166,21.414883314505527,13.940669138070264,0.0,-0.42116231746118893,0.0,8.423246349223778,12,289,677,24.270201089772932,56.85441570164801,2.5219250109054134,0.4194793528406332,-0.05053947809529874,8.4063998565257,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
65,2213.8,11,371,264,31.156555724241375,22.17070272560572,4.203208351509022,0.4194793528406155,-0.08423246349215877,8.406399856525343,13,304,111,25.529900108273257,9.321772736902407,5.045532986431399,0.0,-16.930725161939716,0.0,13,255,166,21.414883314505527,13.940669138070264,0.42116231746118893,0.0,-8.423246349223778,0.0,12,289,677,24.270201089772932,56.85441570164801,2.1007626934442243,0.0,8.37270687112848,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
66,2245.8,10,374,265,31.40849552794144,22.25468266017241,3.781000761043717,0.42095015773305283,-25.282065122552368,-8.40219875714678,13,306,111,25.697859977406633,9.321772736902407,5.038817461873703,0.0,-16.930178932813607,0.0,13,255,166,21.414883314505527,13.940669138070264,0.0,-0.42095015773305283,0.0,8.40219875714678,12,291,678,24.43816095890631,56.9383956362147,2.099717016296092,0.42095015773307065,-8.4525113245548,-8.402198757147133,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
67,2277.9,10,375,264,31.49247546250813,22.17070272560572,3.7805691216689445,0.42053025795524485,-8.368552133309406,8.410605159104897,13,308,111,25.86581984654001,9.321772736902407,5.040478615563375,0.0,-16.762336082096105,0.0,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,292,678,24.522140893472997,56.9383956362147,2.1001293698192685,0.4196896179696107,-8.385373343627602,-8.402194553946153,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
68,2313.8,11,376,265,31.576455397074817,22.25468266017241,4.196900375547606,0.42010951774740096,-0.04192705573617615,-8.393796558389637,13,309,111,25.949799781106698,9.321772736902407,4.616170932909726,0.4192705573621202,8.343484091506232,8.385411147242403,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,292,677,24.522140893472997,56.85441570164801,2.098869667966443,0.4192705573621379,-8.410567380684109,8.385411147242758,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
69,2346.0,10,377,265,31.660435331641505,22.25468266017241,3.3600506033106643,0.0,16.879866365405583,0.0,13,311,111,26.117759650240075,9.321772736902407,5.038817461873703,0.0,16.930178932813607,0.0,14,255,166,21.414883314505527,13.940669138070264,0.0,0.42095015773305283,0.0,8.40219875714678,12,293,678,24.606120828039685,56.9383956362147,1.6787668585630389,0.0,0.050312567408020904,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
70,2377.8,11,379,265,31.82839520077488,22.25468266017241,4.197325525965353,0.8398010252672536,16.71202369079509,-0.016796003709327344,14,313,111,26.28571951937345,9.321772736902407,5.456187263680749,0.4190607124481605,25.084831539901415,8.389603852816018,13,255,166,21.414883314505527,13.940669138070264,0.0,0.4190607124481605,0.0,8.389603852816018,12,294,678,24.690100762606374,56.9383956362147,1.6796020505345073,0.0,-0.03359200741865469,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
71,2413.9,11,381,265,31.996355069908258,22.25468266017241,4.61974543915538,0.42074031281909313,8.490379875072335,8.406399856525345,13,315,112,26.453679388506828,9.405752671469095,6.721767402879895,0.4190607124481605,33.726375448357345,-8.389603852816018,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,294,678,24.690100762606374,56.9383956362147,2.1003423633536005,0.4190607124481782,8.439991863944002,-8.389603852816373,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
72,2445.9,11,382,265,32.08033500447495,22.25468266017241,5.879857851502579,0.419689617969593,33.566725189988055,8.402194553945797,13,318,111,26.705619192206893,9.321772736902407,7.560297603352236,0.419689617969593,33.5499039796695,8.402194553945797,13,255,167,21.414883314505527,14.024649072636953,0.0,0.0008406399856519187,0.0,-16.812799713050694,12,295,678,24.774080697173062,56.9383956362147,2.5198189877888617,0.0,16.787567897573396,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
73,2477.9,11,385,266,32.332274808175015,22.338662594739098,6.287808706649895,0.41968961859818515,25.0558720271778,-8.377038295372973,13,321,112,26.957558995906957,9.405752671469095,8.383744942199861,0.8385419513827167,33.40782936957135,-0.00836031766004504,14,255,167,21.414883314505527,14.024649072636953,0.0,-0.41801504697087805,0.0,-25.114394250798828,12,296,678,24.85806063173975,56.9383956362147,2.9336409011190283,0.0,25.08931329781869,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
74,2513.8,11,387,266,32.50023467730839,22.338662594739098,6.715049001396182,1.258861737715414,33.45763938900776,8.37280784910669,13,325,112,27.29347873417371,9.405752671469095,9.236131677568876,0.4190607124481605,16.61124766853912,8.389603852816018,13,255,166,21.414883314505527,13.940669138070264,0.0,-0.4190607124481605,0.0,-8.389603852816018,12,297,678,24.94204056630644,56.9383956362147,3.3575245006980823,0.0,16.728819694504057,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
75,2545.9,11,391,266,32.836154415575145,22.338662594739098,7.55442067598569,1.2586506324716413,-0.07546870032582793,8.377025736095169,13,329,112,27.629398472440464,9.405752671469095,9.23318082620475,0.8393800751095212,-0.0922395226192231,-0.008385411147234538,13,255,166,21.414883314505527,13.940669138070264,0.0,-0.8393800751095212,0.0,0.008385411147234538,12,299,678,25.110000435439815,56.9383956362147,3.776790857800205,0.0,8.351869502653463,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
76,2578.1,11,394,266,33.088094219275206,22.338662594739098,7.562069718427545,0.8444331938870261,0.37847950531026653,16.854953969800953,13,333,113,27.965318210707217,9.489732606035783,9.23832643068305,0.4180133717706586,-16.350314629387857,-8.385423706532746,13,255,165,21.414883314505527,13.856689203503576,0.0,-0.41381014659780413,0.0,25.198324397965965,12,301,678,25.27796030457319,56.9383956362147,4.2011498435708585,0.0,0.21026639183864085,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
77,2613.9,11,397,268,33.340034022975274,22.506622463872475,7.140448247255089,0.8372807849106675,-24.958153957261366,-16.796003709341402,13,337,113,28.301237948973974,9.489732606035783,8.821741695794868,0.41864039245533374,-24.890767783903915,-8.398001854670701,13,255,165,21.414883314505527,13.856689203503576,0.0,0.0033659393592047494,0.0,16.82969679602013,12,302,678,25.36194023913988,56.9383956362147,3.7812272895348227,0.0,-8.26322950795579,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
78,2646.0,11,400,268,33.591973826675336,22.506622463872475,6.721807854799774,0.8372807849106675,-16.5601521025896,-16.796003709341402,13,340,113,28.55317775267404,9.489732606035783,8.403101303339536,0.8406467242698723,-16.492765929233215,0.03369308667872744,13,255,165,21.414883314505527,13.856689203503576,0.0,0.0033659393592047494,0.0,16.82969679602013,12,304,678,25.529900108273257,56.9383956362147,3.359220957720284,0.0,-16.69492444930522,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
79,2677.8,11,403,268,33.843913630375404,22.506622463872475,5.8912589486074936,1.2626530560844058,-33.895245198791635,-8.465388028028059,13,343,113,28.805117556374103,9.489732606035783,7.569186457788051,0.41864039245533463,-17.1329345761286,8.39800185467068,13,255,166,21.414883314505527,13.940669138070264,0.0,0.42200633181453556,0.0,-8.43169494134937,12,306,678,25.697859977406633,56.9383956362147,2.947312443983347,0.0,-25.362470997405488,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
80,2713.6,11,404,268,33.92789356494209,22.506622463872475,5.468184255515727,0.4192688771306367,-8.587763630288599,8.410609370724924,13,346,113,29.057057360074168,9.489732606035783,6.731044844855503,0.4192688771306367,-17.048988503746454,8.410609370724924,13,255,166,21.414883314505527,13.940669138070264,0.0,0.4217958561045607,0.0,-8.435917122091213,12,306,678,25.697859977406633,56.9383956362147,3.36425893294079,0.41926887713061894,-0.10123100546515991,8.410609370724568,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
81,2745.7,11,407,268,34.17983336864216,22.506622463872475,4.62964650125449,0.4192688771306367,-25.408982371739157,8.410609370724924,13,349,114,29.308997163774233,9.573712540602472,6.731044844855503,0.8410647332351975,-17.048988503746454,-0.025307751366289977,13,255,166,21.414883314505527,13.940669138070264,0.0,0.4217958561045607,0.0,-8.435917122091213,12,307,678,25.78183991197332,56.9383956362147,2.5231941997055922,0.41926887713061894,-0.07592325409887168,8.410609370724568,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
82,2777.9,11,408,269,34.26381330320884,22.590602398439163,4.196900375547606,0.4192705573621202,0.04192705573688286,-8.385411147242403,13,351,114,29.47695703290761,9.573712540602472,6.294931083128769,0.8393800751095212,-8.326713269211764,0.008385411147234538,13,255,166,21.414883314505527,13.940669138070264,0.0,-0.42010951774740096,0.0,-8.393796558389637,12,308,678,25.86581984654001,56.9383956362147,2.098869667966443,0.4201095177473832,8.410567380684109,8.393796558389283,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
83,2813.6,11,410,269,34.43177317234222,22.590602398439163,4.618896401167873,0.8397993456668829,-8.397993456668472,0.0,13,353,114,29.644916902040986,9.573712540602472,6.2984950925016205,0.8397993456668829,8.397993456668825,0.0,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,310,679,26.033779715673386,57.022375570781385,2.5193980370006486,0.41989967283342366,-16.795986913337654,-8.397993456668472,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
84,2845.7,11,411,269,34.51575310690891,22.590602398439163,4.626053633590766,0.8406416703018045,25.33712501846471,0.016846492698433493,13,356,115,29.89685670574105,9.65769247516916,6.3056540095738205,0.8406416703018045,8.541171798112805,0.016846492698433493,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,310,679,26.033779715673386,57.022375570781385,2.9430873283666026,0.8406416703018045,8.473785827319075,0.01684649269914513,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
85,2877.9,11,413,269,34.68371297604229,22.590602398439163,5.042159895534678,0.42053025795524485,16.863263344004576,8.410605159104897,14,358,115,30.064816574874428,9.65769247516916,6.722599647384354,0.8402198759248377,16.880084554323485,0.008410605159098744,13,255,165,21.414883314505527,13.856689203503576,0.0,0.0008406399856519187,0.0,16.812799713050694,12,311,679,26.117759650240075,57.022375570781385,2.9411898857297585,0.8402198759248377,8.43583697458219,0.008410605159809311,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
86,2913.6,11,415,270,34.85167284517566,22.67458233300585,5.609532597644186,0.8557676762628419,28.210717386194712,0.3193666119191818,14,361,115,30.316756378574492,9.65769247516916,7.289706148879388,0.8557676762628419,11.426227670886515,0.3193666119191818,13,255,166,21.414883314505527,13.940669138070264,0.0,-0.44356473877665287,0.0,-8.871294775533055,12,312,679,26.201739584806763,57.022375570781385,3.042229568855643,0.4435647387766716,27.25261755043753,8.871294775533432,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
87,2945.5,11,418,270,35.103612648875725,22.67458233300585,6.293328618957799,1.2569877929634727,8.075199337587973,8.326763179880073,13,364,116,30.568696182274557,9.741672409735848,7.550316411921289,0.8393901376657239,16.40196251746771,-0.041927307048742,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,314,680,26.36969945394014,57.10635550534808,3.7751582059606443,0.4217924823679931,8.200981258733854,-8.410617793977915,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
88,2977.8,11,420,270,35.2715725180091,22.67458233300585,6.297667889318919,0.8398010252672536,8.272031826851082,-0.016796003709327344,13,367,116,30.820635985974622,9.741672409735848,8.396330652301604,0.8398010252672536,16.628043672248094,-0.016796003709327344,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0016796003709326477,0.0,-16.796003709341363,12,315,680,26.453679388506828,57.10635550534808,3.778264813517175,0.42074031281911095,8.322419837978712,-8.4063998565257,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
89,3010.0,11,423,271,35.52351232170917,22.75856226757254,6.846141410102735,0.8557676762628419,-2.5549328953534545,-0.3193666119191818,13,370,116,31.072575789674687,9.741672409735848,8.114112023851767,1.2679706137490312,5.6776286563412395,8.232561551694692,13,255,165,21.414883314505527,13.856689203503576,0.0,-0.03136180129046376,0.0,17.42322293914693,12,317,680,26.621639257640204,57.10635550534808,3.866635443828021,0.4435647387766716,-10.148761223209782,-8.871294775533432,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
90,3045.8,11,426,272,35.77545212540923,22.842542202139228,6.287833785154796,0.8360334330676276,-8.184767309731617,-16.720668661352548,14,374,117,31.40849552794144,9.825652344302537,7.544395797205873,0.8385452955172805,-16.5200206374162,0.02508100299204329,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,319,680,26.78959912677358,57.10635550534808,3.3516693196194693,0.0,-16.645425652376414,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
91,3077.9,11,428,271,35.94341199454261,22.75856226757254,5.874821565381403,1.259489592856922,-16.72050982760069,8.402181969536873,13,378,117,31.744415266208193,9.825652344302537,7.552742755215148,0.8393800751095212,-33.48294671093861,0.008385411147234538,13,255,165,21.414883314505527,13.856689203503576,0.0,0.0008389603852807297,0.0,16.77920770563204,12,320,680,26.87357906134027,57.10635550534808,3.356681340052804,0.4201095177473832,-16.7456660610431,8.393796558389283,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
92,3110.0,11,431,272,36.195351798242676,22.842542202139228,5.039637975577723,0.8402198759248377,-33.57513579514679,0.008410605159098744,14,380,118,31.91237513534157,9.909632278869225,7.140607985382662,0.839379235939186,-25.147709425723352,-16.804389107891595,13,255,166,21.414883314505527,13.940669138070264,0.0,-0.0008406399856519187,0.0,-16.812799713050694,12,321,680,26.957558995906957,57.10635550534808,2.9403492457441063,0.4205302579552271,-8.3769627384685,8.41060515910454,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
93,3145.8,10,433,272,36.36331166737605,22.842542202139228,4.6178488536803055,0.4192705573621202,-25.214931319758207,8.385411147242403,13,382,118,32.08033500447495,9.909632278869225,5.876499486151929,0.8393800751095212,-16.83790558366268,-0.008385411147234538,13,255,166,21.414883314505527,13.940669138070264,-0.4192705573621202,0.0,-8.385411147242403,0.0,12,322,680,27.041538930473646,57.10635550534808,2.098869667966443,0.41927055736210245,-8.410567380684109,8.385411147242047,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
94,3177.9,11,434,273,36.447291601942744,22.926522136705916,4.20407265777241,0.8381163810463075,-16.694468324579162,-16.82964620574916,14,385,118,32.332274808175015,9.909632278869225,5.045561726953891,0.8414890691815167,-16.66067385428649,0.03379447029267747,13,255,166,21.414883314505527,13.940669138070264,0.0,0.41905819052315374,0.0,-8.41482310287458,12,323,681,27.125518865040334,57.19033543991476,2.102036328886187,0.419058190523136,-8.347234162289226,-8.414823102874225,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
95,3209.9,11,435,273,36.53127153650943,22.926522136705916,3.3575337171260777,0.8393834292815194,-0.10062513481604181,-0.025156283704010452,13,387,118,32.50023467730839,9.909632278869225,5.038817461873704,0.41843327154846666,-16.930178932814314,8.377042473442769,13,255,165,21.414883314505527,13.856689203503576,0.0,-0.002516886184586194,0.0,16.779241230589548,12,324,681,27.209498799607022,57.19033543991476,1.6812837447476252,0.420950157733035,-16.82955379799757,-8.402198757146424,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
96,3245.9,11,437,273,36.699231405642806,22.926522136705916,3.362586897079489,0.8406467242698723,0.13477234671490976,0.03369308667872744,14,388,119,32.584214611875076,9.993612213435913,4.621874013804713,0.41864039245533374,-8.229536421276707,-8.398001854670701,13,254,166,21.33090337993884,13.940669138070264,0.0033659393592047494,0.0,16.82969679602013,0.0,12,324,681,27.209498799607022,57.19033543991476,1.6812934485397446,0.418640392455316,0.06738617335745488,-8.398001854670346,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
97,3277.5,10,438,273,36.7832113402095,22.926522136705916,3.7623169640322085,0.4128407590516642,7.823872064735762,8.289975081358726,13,390,119,32.75217448100845,9.993612213435913,4.186845256225702,0.8373690512451404,-0.582628770777554,-0.1165257541556542,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,325,681,27.29347873417371,57.19033543991476,1.6747381024902808,0.0,-0.2330515083113084,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
98,3310.1,11,439,274,36.86719127477618,23.010502071272604,3.3575337171260777,0.41843327154846666,0.10062513481604181,-8.377042473442769,13,392,119,32.92013435014183,9.993612213435913,3.775966988674527,0.8393834292815194,-8.276417338626377,0.025156283704010452,13,255,166,21.414883314505527,13.940669138070264,0.0,0.41843327154846666,0.0,-8.377042473442769,12,325,681,27.29347873417371,57.19033543991476,1.2603335870145722,0.0,8.42735504085079,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
99,3345.6,11,441,274,37.03515114390956,23.010502071272604,3.362586897079489,0.4220063318145385,-0.13477234671490976,-8.431694941349429,13,393,119,33.00411428470852,9.993612213435913,4.203233621349361,0.41864039245533374,-0.16846543339434883,8.398001854670701,13,255,166,21.414883314505527,13.940669138070264,0.4220063318145385,0.0,-8.431694941349429,0.0,12,326,681,27.3774586687404,57.19033543991476,1.6812934485397446,0.0,-0.06738617335745488,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
100,3378.5,11,443,274,37.203111013042935,23.010502071272604,3.3395357764564215,0.8382299582012691,-16.195776769206798,0.1335734166532512,13,395,120,33.1720741538419,10.077592148002601,4.6169567982813255,0.4124229509263067,9.099689009502786,-8.29824850958363,13,255,166,21.414883314505527,13.940669138070264,0.0,-0.4258070072749625,0.0,-8.43182192623688,12,327,681,27.461438603307087,57.19033543991476,1.6764599164025382,0.0,0.2671468333065024,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
